"itemId","star","content","createTime"
1239003,5,"快递一拿到就拆包吃了，包装很漂亮，而且严选都是走顺丰快递，物流有保障，大大的赞<U+0001F44D><U+0001F3FB>",2018-08-14 10:40:15
1239003,5,"这个刚入口比较甜，后面会酸，我喜欢吃甜食，所以还是吃不太习惯，但是严选的品质没得说，非常好",2018-04-23 12:19:05
1239003,5,"这个长期在购买，已经记不得是第几次啦，很好吃",2018-08-13 13:43:41
1239003,5,"好吃<U+0001F60B>",2018-08-15 10:18:35
1239003,5,"快递很快价格实惠哦赞一个",2018-08-12 16:40:31
1239003,5,"儿子的最爱，完美的一大堆",2018-08-08 10:42:20
1239003,5,"独立包装，很有质感",2018-08-06 13:09:51
1239003,5,"第二次买了，放在办公室吃的",2018-08-03 12:56:00
1239003,5,"好次",2018-07-31 11:17:51
1239003,5,"酸酸甜甜的很好吃，包装也很好，独立包装携带起来也很方便",2018-04-15 18:27:31
1239003,5,"严选质量一直很好",2018-07-23 14:57:10
1239003,5,"好，不停地买买买",2018-07-21 18:48:23
1239003,5,"第二次买了，好吃哦。",2018-07-20 09:48:19
1239003,5,"好好好好好好好好好好好好好好好好好好好好好好好的你我们也是的",2018-04-22 07:55:12
1239003,5,"希望严选越来越好。",2018-07-09 22:09:25
1239003,5,"好吃，小孩子吃都可以，特意买的，真好",2018-07-04 19:57:16
1239003,5,"味道不错",2018-06-25 20:48:13
1239003,5,"好吃",2018-06-25 12:42:20
1239003,5,"现在家里吃的东西也是严选的，忠诚严选粉。",2018-06-13 16:49:49
1239003,5,"梅粒大颗，上面一层薄薄的盐霜，甜里带点微咸，不腻口，还不错",2018-04-02 20:14:07
1239003,5,"之前四包装的没抢到( <U+012C> ^ <U+012C> )，就先买了一袋回来尝尝",2018-04-23 19:05:11
1239003,5,"好吃，有点酸酸的",2018-05-30 15:55:41
1239003,5,"非常满意，效果不错",2018-05-26 14:21:49
1239003,5,"",2018-05-23 00:20:56
1239003,5,"上午到的，口感很好，如果无核就完美了。",2018-05-12 17:44:57
1239003,5,"雪梅很好吃，就是里面大小不平均",2018-05-08 10:15:03
1239003,5,"凑单买的，二送一。尝了一下，味道还不错啊。",2018-04-14 18:46:27
1239003,5,"这个雪梅没有想象中的好吃。但是绿豆糕很好<U+0001F44D>",2018-04-14 12:04:19
1239003,5,"好吃(<U+FF62><U+FF65>ω<U+FF65>)<U+FF62>嘿，中了严选毒，下次再买！哈哈(<U+0CA1>ω<U+0CA1>)hiahiahia",2018-03-22 20:24:53
1239003,5,"",2018-04-25 07:47:25
1239003,5,"",2018-04-24 12:03:10
1239003,5,"家里零食都是严选的",2018-04-23 19:14:28
1239003,5,"",2018-04-19 11:39:57
1239003,5,"",2018-04-18 21:44:16
1239003,5,"好吃",2018-04-14 13:47:25
1239003,5,"感觉偏甜了。",2018-04-13 10:36:11
1239003,5,"",2018-04-13 17:15:13
1239003,5,"",2018-04-11 13:57:07
1239003,5,"搞活动99元选9样买的，满意哈。",2018-04-10 12:20:57
1239003,5,"零嘴 很不错的味道，包装也好，就是太少啦",2018-04-09 13:17:47
1239003,5,"好棒非常好严选质量非常好一直很支持",2018-04-04 01:37:39
1239003,5,"好棒非常好严选质量非常好一直很支持",2018-04-04 01:33:00
1239003,5,"吃过，酸甜可口，返购的。",2018-04-05 21:36:42
1239003,5,"好吃",2018-03-31 01:11:36
1239003,5,"又买了一堆，真正的严选粉",2018-03-29 13:12:03
1239003,5,"很喜欢的，希望包装能更简洁，看好你哦",2018-03-25 13:30:32
1239003,5,"",2018-03-26 11:10:23
1239003,5,"很好吃，回购了很多次",2018-03-25 22:29:50
