"itemId","star","content","createTime"
1579021,5,"大爱，琉青的颜色看着特舒服圆润通透。好碗用着都舒心，已经第二件了，真的不错上档次。",2018-06-06 14:43:11
1579021,5,"非常漂亮的杯子，和家里非常搭，家人很喜欢。",2018-08-10 23:49:28
1579021,5,"第一次在嚴選買碗筷，真是沒讓我失望，包裝非常好，顏色和大小都非常好",2018-05-25 18:29:32
1579021,5,"不错相信严选，一如既往的好！",2018-08-22 16:41:55
1579021,5,"不错",2018-08-18 09:01:06
1579021,5,"好",2018-08-08 18:22:14
1579021,5,"颜值担当",2018-08-07 17:17:46
1579021,5,"不错",2018-08-05 20:19:02
1579021,5,"漂亮的",2018-07-31 04:40:46
1579021,5,"我妈说好看，好评",2018-07-25 14:39:11
1579021,5,"非常适合",2018-07-23 08:39:12
1579021,5,"好看，实用又不贵，棒棒哒！",2018-07-15 21:34:23
1579021,5,"外形色彩手感都很好",2018-07-12 08:12:46
1579021,5,"非常厚实，比较满意",2018-07-12 11:55:21
1579021,5,"质量超级好，很有质感",2018-07-09 21:38:13
1579021,5,"满意",2018-07-09 10:27:19
1579021,5,"很美，严选家买了两套餐具都很喜欢",2018-07-06 20:17:30
1579021,5,"物超所值",2018-07-04 14:33:40
1579021,5,"不错",2018-07-03 23:31:14
1579021,5,"非常好看，如果再轻一点会更好",2018-06-30 20:56:00
1579021,5,"高品质，漂亮，严粉",2018-06-21 14:32:32
1579021,5,"不错",2018-06-20 12:04:41
1579021,5,"漂亮，准备再入手粉色、蓝色",2018-06-16 14:51:25
1579021,5,"非常好的产品和服务质量。",2018-06-15 09:48:15
1579021,5,"很好",2018-06-15 11:54:27
1579021,5,"碗和盘子都比较大",2018-06-13 23:19:05
1579021,5,"质量不错，满意",2018-06-11 20:29:13
1579021,5,"有待开启",2018-06-11 16:03:10
1579021,5,"贵了",2018-06-09 21:39:15
1579021,5,"很好用哟哟哟",2018-06-03 00:33:42
1579021,5,"好用",2018-06-03 00:34:36
1579021,5,"包装非常精致，没有任何破损，餐具简约大方。",2018-05-21 09:16:08
1579021,5,"小孩子很喜欢彩虹筷，各有其主了。",2018-05-10 07:42:21
1579021,5,"很惊艳，太喜欢了",2018-05-08 09:20:14
1579021,5,"东西不错，但是为什么刚买就降价了，两套可以省百来块呢",2018-06-23 16:34:39
1579021,3,"菜碗略小一点点",2018-06-17 16:50:27
