"itemId","star","content","createTime"
1313002,5,"服务非常到位。买得舒心",2018-07-16 10:13:51
1313002,5,"质感很好，喜欢严选",2018-06-17 08:15:54
1313002,5,"OK",2018-08-01 21:56:02
1313002,5,"用料挺不错的，不过尺码和其他阴阳师系列不太对的上",2018-06-20 12:02:34
1313002,3,"衣领太小了",2018-05-26 00:02:05
1313002,5,"满意",2018-07-18 19:23:29
1313002,5,"满意",2018-07-18 19:23:25
1313002,5,"质量可以 多次购买了<U+0001F601>",2018-07-11 02:27:31
1313002,5,"图案很好看！",2018-07-04 14:13:17
1313002,2,"没有天翔鹤斩和御行这款衣服穿的舒服，占位小鬼这款衣服衣领口没有御行这款宽松，还有材质也不好，没有前面的好。",2018-05-25 12:09:34
1313002,5,"大小合适。",2018-07-02 20:33:48
1313002,5,"可爱，好看",2018-06-16 14:50:33
1313002,4,"还好，没有达到语气~~~",2018-06-14 22:50:17
1313002,5,"非常好",2018-06-09 08:02:37
1313002,3,"衣服有点小了",2018-06-16 09:49:12
1313002,5,"包装很好价格偏高",2018-06-07 06:49:45
1313002,5,"料子舒服，精工细作！",2018-06-05 16:48:41
1313002,5,"质量不错",2018-05-26 15:28:56
1313002,5,"好",2018-05-21 21:16:39
1313002,5,"缩水",2018-08-09 22:47:28
1313002,5,"衣服很好",2018-05-14 12:26:33
1313002,5,"穿着挺舒服。很简洁",2018-05-05 12:15:27
1313002,5,"穿着挺舒服。很简洁",2018-05-05 12:15:21
1313002,5,"挺好的",2018-05-05 07:41:16
1313002,5,"严重中严选的毒！",2018-06-14 05:44:02
1313002,5,"这个还真一般般",2018-05-01 15:56:32
1313002,5,"质量不错。就是领口有点小",2018-04-28 12:07:27
1313002,5,"还行，不错，我喜欢，",2018-04-28 14:32:39
1313002,5,"很不错，包包很实用，衣服有点小贵",2018-01-26 21:02:27
1313002,3,"不是严选产品，",2018-05-28 02:39:23
1313002,5,"我的人生就是一个人和一个人的生活方式的不同",2017-11-28 22:37:43
1313002,5,"ssr",2017-11-24 22:43:50
1313002,5,"虽然不咋玩阴阳师，但是这个半袖很可爱",2017-11-12 10:16:07
1313002,5,"好",2017-11-10 16:24:32
1313002,3,"不好看！领子太小太紧！也不修身！不适合女孩子！",2017-08-26 19:06:17
1313002,5,"喜欢~~~码数标准~170个子中码M就可以刚刚好~",2017-10-30 10:24:12
1313002,5,"稍微有点紧身",2017-11-02 14:16:57
1313002,5,"非常满意",2017-11-02 10:49:40
1313002,5,"质量很好，码数偏小，给我妹穿了",2017-09-26 16:20:15
1313002,3,"衣服质量一般，很薄",2017-08-21 23:49:18
1313002,5,"很好看 就是领子比较大",2017-09-03 19:58:40
1313002,5,"质感比较好，款式、效果都不错！",2017-09-01 21:56:36
1313002,5,"忠实玩家，很满意",2017-08-28 23:32:37
1313002,5,"看起來不錯",2017-08-27 17:27:30
1313002,5,"没有想象中好，退了",2017-10-15 23:50:53
1313002,5,"好的很",2017-08-24 10:36:04
1313002,5,"质感很好，姑娘很喜欢。",2017-08-20 21:51:55
1313002,5,"女朋友穿比较好看",2017-08-20 22:53:59
1313002,5,"舒服～",2017-08-20 14:30:32
1313002,5,"失望大于希望，不过一分钱一分货",2017-09-03 12:25:53
