"itemId","star","content","createTime"
1648003,5,"很不错，到了之后就推荐朋友买了",2018-08-21 09:21:55
1648003,5,"很不错，到了之后就推荐朋友买了",2018-08-21 09:21:49
1648003,5,"我买的单把椅子还不错<U+0001F44D>",2018-08-19 14:24:31
1648003,5,"确实好看！不错，继续支持严选。",2018-08-19 22:33:40
1648003,5,"君不见黄河之水天上来，奔流到海不复回",2018-08-22 11:41:49
1648003,5,"君不见黄河之水天上来，奔流到海不复回",2018-08-22 11:41:21
1648003,5,"非常好",2018-08-22 20:21:01
1648003,5,"好",2018-08-20 09:17:49
1648003,5,"很好！",2018-08-18 13:38:15
1648003,5,"还好",2018-08-18 07:06:15
1648003,5,"好评，颜色很正，东西质量也好",2018-08-16 20:13:43
1648003,5,"不错！",2018-08-16 17:47:38
1648003,5,"一开始买的薄荷绿，有点问题，换货之后发来的宝贝完全符合甚至超出预期，一如既往，相信严选品质。",2018-08-18 10:43:07
1648003,5,"不错的选择",2018-08-16 15:07:32
1648003,5,"颜色挺漂亮 物流很快 不过作为严选的产品 还有质量上升的空间。有几处划痕 掉漆 螺丝钉上的绿色小帽子缺了一个 桌面稍有不平 希望包装再精细些",2018-08-16 12:49:04
1648003,5,"没有毛刺，料再厚实点，就更好了。",2018-08-18 11:25:48
1648003,5,"200的质量，做工粗糙",2018-08-19 18:24:29
