"itemId","star","content","createTime"
1538003,5,"用的8折券，买下来175元，这个套装真的超级划算，衣服质量也是没话说。棒极了。",2018-04-10 19:41:31
1538003,5,"什么偷男友衣服穿，性感oversize
都不比偷儿子衣服穿，熨帖帅气简直己衣
165cm:54kg160刚好",2018-04-05 10:41:27
1538003,5,"面料很棉柔，很喜欢，不愧是大牌生长，很满意!",2018-05-09 04:17:38
1538003,5,"质量不错，物超所值，儿子灰常喜欢。",2018-03-30 10:56:42
1538003,5,"非常好看，儿子身高120.买的130.",2018-03-26 21:40:18
1538003,5,"非常好看，建议买大一码",2018-03-26 21:41:23
1538003,5,"大姑娘穿大男孩的牛仔衣，很帅气！尺码很合适，价格很实惠，5分！",2018-08-18 10:36:13
1538003,5,"牛仔外套很帅，但是码数偏小了，建议买大一码",2018-07-19 08:43:56
1538003,5,"外仔质量不错",2018-08-14 17:36:03
1538003,5,"非常好，牛仔外套很软，有股牛奶味！小格子秋衣手感很棒，棉的，舒服～",2018-03-24 14:44:02
1538003,5,"很好，秋天给孩子穿很合适。",2018-07-30 16:20:08
1538003,5,"很不错，",2018-07-28 13:31:22
1538003,5,"不错<U+0001F44D>",2018-07-18 16:02:34
1538003,5,"牛仔外套质量很好，软软的，身高110，买120的正好，就袖子稍长一点点",2018-04-17 10:35:44
1538003,5,"宝宝穿着很帅",2018-06-30 15:46:20
1538003,5,"有点大了   不过质量还是不错",2018-06-23 16:08:10
1538003,5,"干儿子穿上去非常的帅气，质量很不错。",2018-06-21 20:30:29
1538003,5,"这件牛仔上衣非常好看。孩子穿上很精神很帅。",2018-05-22 01:18:39
1538003,5,"还不错，有点点大，等今年秋天穿",2018-06-02 21:59:52
1538003,5,"女生买的男款，质量还可以",2018-06-01 11:26:07
1538003,5,"做工精细，质量不错，不过买的有点大了，准备再下一单",2018-04-24 18:21:18
1538003,5,"严选的东西随便买不会出错",2018-05-31 17:12:23
1538003,5,"儿子很喜欢，有型又不会太硬",2018-05-23 14:58:14
1538003,5,"帅气的很",2018-05-21 00:46:03
1538003,5,"好看",2018-05-16 15:11:56
1538003,5,"衣服比外套更好看，面料都很舒服",2018-05-09 08:59:10
1538003,5,"很好，很合适",2018-05-06 13:04:29
1538003,5,"不错",2018-04-30 14:38:55
1538003,5,"衣服面料舒适，甚至可以贴服裸穿！尺码似乎有些偏小，仅供参考",2018-03-21 10:23:58
1538003,5,"质地柔软，孩子喜欢",2018-04-24 14:20:39
1538003,5,"超帅！！",2018-04-21 19:39:50
1538003,5,"布料很柔软，颜色很赞",2018-04-17 16:24:40
1538003,5,"很漂亮",2018-04-15 19:28:59
1538003,5,"买了送朋友的，朋友说质量很好",2018-04-14 15:05:57
1538003,5,"特别好，这个价，超值",2018-04-12 17:40:57
1538003,5,"质量不错么，性价比很高了",2018-04-10 11:29:26
1538003,5,"心塞，竟然掉色，这次严选太让我失望了",2018-05-21 20:18:38
1538003,5,"小家伙非常喜欢，很满意的一次购物",2018-04-09 21:53:50
1538003,5,"小孩很喜欢，穿了很帅气",2018-04-09 14:04:35
1538003,5,"很好",2018-04-05 09:11:58
1538003,5,"衣服质量很好，严选放心",2018-03-29 08:35:20
1538003,5,"儿子非常喜欢，穿上很帅气",2018-03-26 20:08:26
1538003,5,"……………………………………",2018-03-26 10:59:59
1538003,5,"性价比超高，牛仔外套很是帅气",2018-03-25 07:11:06
1538003,5,"非常满意，很帅！",2018-03-24 08:09:52
1538003,5,"非常满意",2018-03-21 14:07:54
1538003,5,"很合身",2018-03-21 13:13:56
1538003,5,"挺好",2018-03-20 11:38:39
1538003,5,"牛仔衣很帅，质量很好，性价比高",2018-03-15 22:08:31
1538003,5,"外套属于小款的",2018-04-25 07:36:54
1538003,5,"很不错",2018-03-15 21:24:37
1538003,4,"牛仔服不错，比较柔软。但是T恤就只能算买一送一的赠品吧。好宽好肥。110的身高，买120的尺码，牛仔服合适。T恤大了。",2018-03-17 20:13:05
1538003,5,"海魂衫领口有点太大了",2018-04-18 14:44:33
1538003,5,"牛仔的味道有点大",2018-03-20 07:53:39
