"itemId","star","content","createTime"
1415009,5,"物流真的超级快哈，还没有开箱呢就先来评价，想要购买的可以放心的买好了。",2018-04-14 09:59:14
1415009,5,"宝贝收到了挺大一箱子，质量很好，看起来高大上，质量很好给宝宝用的，以后还会光顾的",2018-04-13 16:00:08
1415009,5,"质量杠杠得，好货不贵……

我家住4楼京东派送的送上门服务态度非常棒，微笑服务",2018-04-13 13:34:47
1415009,5,"宝贝已到货，物流真是相当快，非常棒很大一箱子纸巾很划算，以后还会再来回购的",2018-04-13 13:21:00
1415009,5,"物流超快，收到货了，好大的一箱，质量超好，能用很长时间了，下次还买，点赞",2018-04-13 09:32:11
1415009,5,"发货超级快第二天就收到了，纸巾好柔和，三层一张挺厚的非常满意，用完还选这家买。",2018-04-11 13:13:08
1415009,5,"非常满意！特柔软舒适，有三层。家里面有小孩方便使用，限时特价优惠值得购买这次就入手二件。",2018-04-18 10:37:03
1415009,5,"物流很给力，两天多就收到了，好大一箱子，抽纸质量非常好，真是物美价廉，下次需要再来买",2018-04-13 17:33:18
1415009,5,"抽纸收到了，发货很及时，收到就迫不及待的打开一盒用了，质量真的很好。以后还会在来光顾的。",2018-04-12 22:39:26
1415009,5,"今天收到了，物流很给力，纸的质量很好，包装精美，很高大上，一次很满意的购物！",2018-04-12 19:45:25
1415009,5,"很愉快的一次购物，物流很快，宝贝的质量也是很不错的。价廉物美，需要的朋友赶快下手哟！",2018-04-11 21:14:10
1415009,5,"满满的一箱抽纸，纸质很好哦，原生木桨的，再也不担心擦嘴的时候掉纸屑了，用完再来",2018-04-08 13:42:45
1415009,5,"满满一大箱，包装纸质都非常不错，物流也是惊人的快。下次有需求还会再次光顾",2018-04-14 09:10:15
1415009,5,"宝贝收到了，物流真给力，好大一箱纸巾很划算，包装也很好，下次还会光顾的。",2018-04-13 18:26:55
1415009,5,"物流超给力，京东送快递的服务态度很好送货上门，微笑服务<U+0001F601>纸也棒棒哒",2018-04-13 17:24:48
1415009,5,"好大一箱。觉得可以用好长时间了 
  另外快递太给力了 专门送一趟 大赞",2018-04-13 11:06:51
1415009,5,"抽纸收到了，包装高大上啊，瞬间有种小资情调，纸质也很好不掉渣渣，满意满意会回购的",2018-04-11 13:17:56
1415009,5,"哈哈，真的感觉赚大了，满满一大箱子，质量也很好，物流两天就到了，超棒",2018-04-12 20:06:54
1415009,5,"货已收到非常大的一箱子啊！！超值超值！物流也很快！喜欢你家宝贝<U+0001F444>",2018-04-12 19:28:38
1415009,5,"很愉快的一次购物，宝贝质量很好，老板发货快，物流也快，包装很高大上。物美价廉，有需要的朋友赶快下单。",2018-04-14 07:40:47
1415009,5,"物流很快，抽纸很实惠，好大的包裹。很满意的一次购物。超赞<U+0001F44D><U+0001F44D><U+0001F44D><U+0001F44D><U+0001F44D>。",2018-04-13 11:28:00
1415009,5,"收到了，好大一箱啊，高大上，哈哈，给宝宝就要用好的，用好了还来，真是超值哟，大爱～",2018-04-12 16:26:05
1415009,5,"物流真是神速，厂家信誉良好，这么大一箱子，真是物美价廉呀<U+0001F604>，下次还会购买",2018-04-14 11:14:01
1415009,5,"东西收到了，一大箱太实惠了感谢这么好的平台，给需要的带来了大福利！",2018-04-13 18:33:01
1415009,5,"宝贝收到了，物流是相当快啊。宝贝不仅包装高大上质量还杠杠的。回回购的",2018-04-13 17:25:34
1415009,5,"收到了，物流很给力棒棒哒！以后有需要还会光顾哟祝小店生意兴隆",2018-04-13 11:32:22
1415009,5,"纸巾特别好用，纸张也结实，不易破，物流太给力了，用完还会选这家的",2018-04-12 19:24:15
1415009,5,"超棒的纸，100抽的呢，总之就是很满意的一次购物网易严选东西就是好",2018-04-12 10:02:39
1415009,5,"物流很快，今天收到货，打开好大一包纸抽，质量很好，能用很长时间，用完在来买，给点个赞",2018-04-16 16:45:13
1415009,5,"非常满意，发货速度非常快，包装严实，价格不会还有自己的特点，老板热情，物流快，以后还会继续购买严选，超值！",2018-04-14 19:32:51
1415009,5,"收到货啦，物流好快呀。原来就在用，给二宝用的，挺不错的产品。不易破，下次还会来买哟，赞！！！",2018-04-13 10:52:46
1415009,5,"很愉快的一次购物，宝贝质量很好，老板发货快，物流也快。包装精美很高大上，物美价廉，有需要的朋友赶紧下手了！",2018-04-12 20:17:13
1415009,5,"第一次网购纸，纸的质量非常棒，纸的花纹清晰，韧劲也很好，纸也比较细腻，挺大5包，很实惠，真心满意。.",2018-04-08 12:14:05
1415009,5,"外包装就很高大上，里面的东西质量绝对杠杠的！<U+0001F44D><U+0001F44D><U+0001F44D>",2018-04-12 13:42:55
