"itemId","star","content","createTime"
1545011,5,"",2018-08-18 20:29:18
1545011,5,"漂亮，就是买的尺码不对，先买小了后又买大了，虽然换货很方便，但不想换了，留着以后穿",2018-08-15 13:32:57
1545011,5,"很舒服很好",2018-08-21 09:50:36
1545011,5,"大人也能穿，显年轻。",2018-08-20 21:16:58
1545011,5,"喜欢的衣服上身效果很好<U+0001F44C>满意",2018-08-17 23:21:43
1545011,5,"你好",2018-08-16 17:02:58
1545011,5,"喜欢",2018-08-13 11:47:59
1545011,5,"网购首选严选，产品质量好，换退方便",2018-08-10 20:24:22
1545011,5,"很舒服",2018-08-08 17:54:57
1545011,5,"粉色有点深，尺码换160更好",2018-08-06 19:18:51
1545011,5,"我喜欢的，样子活泼，面料柔软。",2018-08-05 13:31:48
1545011,2,"这是我在严选买的最差的一次东西了 衣服收到后下水洗就洗不干净 每次都有藏青色的浮毛 出水大概有二十多次吧  更上火的是 昨夭用毛巾帮女儿背上擦了一下汗 结果毛巾上都是浮毛 恶心死了",2018-08-12 11:04:22
1545011,5,"款式大方，穿前洗了一下，有很多线头和浮毛，希望穿了以后不会再出现这种情况。",2018-08-20 21:18:30
1545011,5,"实物颜色比图片稍稍深一些，还好",2018-08-22 16:53:38
