"itemId","star","content","createTime"
1662007,5,"还没打开用，不知道味道如何，为新衣柜准备的，3盒挺划算的，满意～",2018-06-22 10:11:42
1662007,4,"收到以后立马拆盒挂上，小巧方便，味道挺浓，希望效果好",2018-07-21 16:38:09
1662007,5,"感觉不错不知是否防虫",2018-07-18 07:14:11
1662007,5,"",2018-07-03 21:21:03
1662007,5,"拿到马上就用了，希望有用",2018-06-18 11:47:05
1662007,5,"放在柜子里，味道清淡，真的挺不错的",2018-08-03 15:49:23
1662007,5,"马上就用上了，味道很好闻，比樟脑球的气味好，喜欢。希望可以防虫。",2018-07-03 13:58:26
1662007,5,"之前买了一盒挂衣柜里还不错，这次为了凑单又囤了几盒。",2018-07-07 12:29:14
1662007,5,"很满意的一次购物经验，质量不错，使用起来也很方便。",2018-08-20 09:39:37
1662007,5,"很不错",2018-08-22 10:12:09
1662007,5,"红红火火恍恍惚惚哈哈哈哈哈哈哈哈",2018-08-21 20:24:52
1662007,5,"已用，严选品质值得信赖",2018-08-20 15:40:13
1662007,5,"香茅味道非常的浓烈，期待效果",2018-08-19 09:21:17
1662007,5,"不错",2018-08-18 22:20:28
1662007,5,"还没用",2018-08-17 00:10:16
1662007,5,"味道挺好的",2018-08-15 17:02:40
1662007,5,"挺喜欢的",2018-08-14 14:14:03
1662007,5,"199-30",2018-08-12 13:22:45
1662007,5,"很不错",2018-08-11 10:50:07
1662007,5,"好",2018-08-09 09:24:51
1662007,5,"味道很好闻",2018-08-08 21:26:23
1662007,5,"好",2018-08-08 13:43:29
1662007,5,"味道特别好闻，放在衣柜很合适",2018-08-07 22:10:09
1662007,5,"很好",2018-08-06 15:55:31
1662007,5,"已用上，比原来用的香片效果好，直接挂上很方便。",2018-07-09 00:39:02
1662007,5,"味道不错",2018-08-03 00:02:04
1662007,5,"回购来的，有货就下单了，很喜欢这种清香的味道",2018-06-22 08:06:35
1662007,5,"速度速度",2018-08-02 13:20:09
1662007,5,"味道一开始有点冲，之后很好闻",2018-08-01 08:32:08
1662007,5,"好用",2018-08-01 10:09:09
1662007,5,"好",2018-08-01 17:40:00
1662007,5,"收到就用上了，喜欢的自然香味，希望有效果",2018-07-27 05:51:17
1662007,5,"不错",2018-07-31 23:37:38
1662007,5,"还好",2018-07-26 15:58:14
1662007,5,"很喜欢的味道",2018-07-23 09:55:34
1662007,5,"很好",2018-07-22 11:16:20
1662007,4,"刚打开味道很浓郁，第二天就小很多",2018-08-15 09:09:35
1662007,5,"好",2018-07-22 18:25:24
1662007,5,"不错",2018-07-22 16:07:32
1662007,5,"很好用",2018-07-21 07:21:53
1662007,5,"挺好",2018-07-20 07:53:15
1662007,5,"满意",2018-07-20 22:08:46
1662007,5,"香味不错，希望有效",2018-07-19 22:19:02
1662007,5,"味道还可以，每次都是很满意",2018-07-18 21:32:28
1662007,5,"香味很好闻",2018-07-16 15:08:08
1662007,5,"味道好闻",2018-07-16 21:20:13
1662007,5,"应该不错",2018-07-15 17:22:58
1662007,5,"好评。",2018-07-15 00:29:33
1662007,5,"包装精美，感觉很不错。",2018-07-13 14:59:21
1662007,5,"想回购",2018-07-13 15:29:30
1662007,5,"再次回购，味道不错",2018-07-12 19:09:53
1662007,5,"使用看看期待效果",2018-07-12 12:38:50
1662007,5,"好",2018-07-12 22:07:28
1662007,5,"可以",2018-07-11 18:41:46
1662007,5,"味道好闻",2018-07-10 19:09:57
1662007,5,"这个味道本人很喜欢，不过挂了一两个礼拜就淡了很多",2018-08-06 13:26:14
1662007,5,"很自然的味道！",2018-07-08 12:42:44
1662007,5,"不错",2018-07-08 13:37:37
1662007,5,"很好闻",2018-07-06 16:34:44
1662007,5,"还行",2018-07-06 07:30:48
1662007,5,"很好",2018-07-05 10:11:09
1662007,5,"防虫防蛀的必备品。",2018-07-03 14:06:22
1662007,4,"香味很好闻",2018-07-02 10:42:09
1662007,5,"味道大了点",2018-07-29 02:03:35
1662007,5,"不错的",2018-07-02 18:14:45
1662007,5,"很好，买了好多放衣帽间，味道不冲",2018-07-01 11:44:55
1662007,5,"很香。。。整个房间都是香味，外面都闻得到",2018-06-29 08:13:47
1662007,5,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2018-06-27 16:44:50
1662007,5,"非常不错",2018-06-30 15:19:27
1662007,4,"很好",2018-06-30 10:13:18
1662007,5,"味道很好闻，希望有用！！！",2018-06-29 20:03:28
1662007,5,"不错",2018-06-29 15:04:27
1662007,5,"味道好，不刺鼻，推荐朋友也要买。",2018-06-28 12:06:28
1662007,5,"h",2018-06-28 16:05:18
1662007,5,"第一次购买，看介绍不错，用过以后再来评价<U+0001F60A>",2018-06-19 19:55:33
1662007,5,"<U+0001F44D>",2018-06-27 10:18:50
1662007,5,"味道很好",2018-06-26 14:35:57
1662007,5,"不错，喜欢的香茅味还带点柠檬味",2018-06-25 12:29:22
1662007,5,"一开始有点刺鼻",2018-07-04 20:06:51
1662007,4,"味道很好已用上",2018-06-25 23:18:39
1662007,4,"不错 就是味有点大！",2018-07-13 16:10:31
1662007,5,"不错",2018-06-25 18:19:56
1662007,5,"不错",2018-06-25 01:42:17
1662007,5,"还没使用，闻着香香的，应该不错哦。",2018-06-22 09:22:33
1662007,5,"很不错的 效果还没有试 应该不会太差",2018-06-18 17:51:59
1662007,5,"还没拆开，以后再评",2018-06-22 15:51:09
1662007,5,"味道自然，纯真",2018-06-22 22:16:25
1662007,5,"味道挺大的",2018-07-08 23:13:06
1662007,5,"柠檬香",2018-06-22 06:26:10
1662007,5,"不错",2018-06-22 12:31:32
1662007,5,"就是lemongrass的味道，还挺好闻的",2018-06-21 00:03:38
1662007,5,"味道很香，虫子一定怕.hehe",2018-06-21 12:36:54
1662007,5,"很好用的，囤货了",2018-06-21 00:06:39
1662007,5,"一股淡淡的香味",2018-07-08 13:15:22
1662007,5,"非常好，已经用上了",2018-06-21 22:29:27
1662007,5,"第二次购买，喜欢",2018-06-21 15:31:10
1662007,5,"非常满意",2018-06-21 10:18:05
1662007,5,"好",2018-06-21 11:10:53
1662007,5,"味道不错有在泰国得感觉",2018-07-01 10:04:51
1662007,5,"好哈哈哈哈哈哈哈哈哈哈哈哈哈",2018-06-20 18:07:20
1662007,5,"与介绍一致，味道浓",2018-06-20 17:11:59
1662007,5,"味道跟清香",2018-06-19 22:27:06
1662007,5,"good",2018-06-19 01:47:15
1662007,5,"效果很不错，除味可以",2018-06-18 13:14:06
1662007,5,"第二次购买！希望有效果",2018-06-18 18:22:51
1662007,5,"味道真心大",2018-06-17 00:09:22
1662007,4,"香味有点重，不能接受浓香的人慎入",2018-06-29 10:34:05
1662007,5,"味道挺重的哦，建议独立包装，要不然每次一用就要挂两个。",2018-06-20 02:33:04
1662007,5,"很好，已经用上啦",2018-06-22 09:15:14
1662007,5,"味道好大呀",2018-06-28 21:00:10
1662007,5,"味道好大",2018-06-17 16:48:46
