"itemId","star","content","createTime"
1468008,5,"设置简单，外观简介大方，很不错。就是安装师傅有点过分，我一个人在家东西就放在客厅不愿意给搬到柜子里。",2018-08-07 14:11:10
1468008,5,"真的很重，性价比很高",2018-08-20 06:30:13
1468008,5,"非常好师傅帮我拆开放好感谢师傅",2018-08-12 17:39:36
1468008,5,"东西到了 有点重 设置比较简单 开门把手质感有点塑料感 其他到目前为止都比较满意",2018-08-04 16:13:34
1468008,5,"不错，用着再说，就是有点儿贵，不过好重啊",2018-08-03 15:59:59
1468008,4,"挺好用",2018-08-21 20:31:03
1468008,5,"h",2018-08-21 18:17:14
1468008,3,"近来实在少见这素质的快递员，没礼貌，对待物品没用心。",2018-07-15 12:59:17
1468008,5,"做工不错，空间挺大，也很沉",2018-08-18 15:20:33
1468008,5,"好",2018-08-18 23:30:26
1468008,5,"好",2018-08-16 23:12:36
1468008,5,"指纹还是方便，赞",2018-08-10 19:22:05
1468008,5,"非常非常好",2018-08-14 20:45:18
1468008,5,"东西已收到,很愉快的一次购物",2018-08-03 14:59:53
1468008,5,"实用",2018-08-03 00:26:05
1468008,5,"还不错，但总感觉与原来严选的精细品格有点差别。",2018-07-23 13:01:28
1468008,5,"颜色很搭，完美融入家具",2018-07-29 14:23:29
1468008,5,"特警力量力量酷兔兔",2018-07-25 17:03:23
1468008,5,"好",2018-07-22 11:36:13
1468008,5,"还是很不错的，很重，不容易被搬走，不装螺丝问题也不大",2018-08-17 18:52:12
1468008,5,"质量不错，物流态度好",2018-07-21 09:35:02
1468008,5,"非常好用！",2018-07-19 14:59:35
1468008,5,"好东西，不错",2018-07-19 13:31:54
1468008,5,"质量不错，在改进一些把手和触摸屏幕需要粘贴摸。",2018-08-06 01:19:35
1468008,5,"不错",2018-07-17 10:47:17
1468008,5,"好",2018-07-13 10:25:04
1468008,5,"好",2018-07-11 16:16:06
1468008,5,"东西不错…物流很糟糕",2018-08-07 22:01:56
