"itemId","star","content","createTime"
1513014,5,"质感还是挺不错的，版型显年轻，百搭款，我穿短了一点点",2018-07-31 22:17:11
1513014,5,"很好看 很艺术 就是面料我不是很喜欢 我只喜欢纯棉的",2018-05-24 15:04:03
1513014,5,"裙子特别漂亮 质感好，小香风的感觉，大爱 一直穿",2018-06-13 10:47:05
1513014,5,"很好看，就是一定一定要瘦才能穿，总而言之，瘦人穿显瘦，有小肚子的话就别买了",2018-05-23 21:40:00
1513014,5,"裙子太有质感了，这个价格，太超值！ps.有小肚子的女士不推荐",2018-08-18 00:17:41
1513014,5,"不错不错",2018-08-16 18:40:17
1513014,5,"好",2018-08-16 14:30:11
1513014,5,"适合秋冬季，质量没的说",2018-08-14 07:00:57
1513014,5,"1.59米，102斤，买的M码。上身好看，质感好。活动价购入，划算",2018-06-20 07:51:09
1513014,5,"好好好<U+0001F60A><U+0001F60A><U+0001F60A><U+0001F60A><U+0001F60A><U+0001F60A>",2018-07-05 10:57:07
1513014,5,"还不错",2018-07-21 16:50:46
1513014,5,"号合适，穿上很美，有点显小肚子～",2018-06-18 09:17:46
1513014,5,"好",2018-06-05 06:17:57
1513014,5,"品质好，绝对大牌质感",2018-06-02 22:15:37
1513014,5,"好评",2018-05-31 04:55:44
1513014,5,"很挑身材有小肚子的不要",2018-05-30 09:51:39
1513014,5,"我穿着太合适啦……很有质感，美美哒……",2018-05-27 20:25:16
1513014,5,"好",2018-05-24 22:48:24
1513014,5,"漂亮，不过是春秋穿，厦天穿太热。",2018-05-23 11:55:20
1513014,5,"这个裙子蛮挑身材的，腿粗的，肚子大的不合适",2018-05-09 12:32:14
1513014,5,"非常，不是一点，显小肚子",2018-05-21 23:43:42
1513014,5,"好看好看",2018-05-18 07:24:44
1513014,5,"超合身的，送给媳妇儿的礼物",2018-05-15 19:19:28
1513014,5,"好评",2018-05-13 08:04:55
1513014,5,"很喜欢，样子很好。",2018-05-12 23:42:19
1513014,5,"啦啦啦啦",2018-05-07 11:46:57
1513014,5,"还不错",2018-05-04 09:56:39
1513014,5,"图片比价好看，穿上后有一点点透呢",2018-05-03 20:25:34
1513014,5,"裙子很经典好看，但对身材要求太高，不能有一点点小肚子，否则前凸后凸的太难看，只好退了。严选退货程序很方便，还享受极速退款，实在大爱严选。",2018-07-11 20:25:20
1513014,5,"很漂亮",2018-04-27 21:09:34
1513014,5,"有弹性，没有图片长，有质感",2018-05-18 10:40:05
1513014,5,"我的身材穿上显胖，不合适退货了，退货方便快捷。",2018-08-21 14:28:34
1513014,5,"不能有小肚子",2018-05-02 22:50:04
