"itemId","star","content","createTime"
1459021,5,"盒子很有创意，衣服比实体店便宜，质量非常不错，花纹很酷，物流非常快，迷上网易严选啦!",2018-03-17 20:43:34
1459021,5,"还不错的外套，比较厚实！",2018-05-13 16:55:13
1459021,5,"衣服质量很好，穿起来很舒服",2018-04-21 07:14:55
1459021,5,"so beautiful",2018-04-19 11:07:17
1459021,5,"质量不错，厚实",2018-03-19 08:36:38
1459021,5,"170，120，喜欢宽松款，XL还是太大了，换了K非常好！",2018-02-27 08:10:29
1459021,5,"回购款！！！",2018-02-27 08:08:12
1459021,5,"很有风格",2018-01-16 11:44:53
1459021,5,"有点大，还可以",2018-01-14 12:22:41
1459021,5,"还可以",2018-01-14 12:22:25
1459021,5,"好",2017-12-25 11:54:09
1459021,5,"虽然漏发了但是后来给我补发了",2018-04-06 14:37:07
