"itemId","star","content","createTime"
1370005,5,"女儿穿",2018-08-23 09:38:25
1370005,5,"老婆穿",2018-08-23 09:38:19
1370005,5,"很好",2018-07-05 15:00:35
1370005,5,"很好",2018-06-28 18:11:19
1370005,5,"衣服好看，手感很好",2018-05-11 17:11:56
1370005,5,"满意喜欢",2018-05-04 23:44:43
1370005,5,"漂亮",2018-05-02 18:22:08
1370005,5,"不错",2018-04-25 07:56:50
1370005,5,"很好",2018-04-23 10:14:37
1370005,5,"宝宝很喜欢，没洗就不脱了！无语了！",2018-04-14 10:13:23
1370005,5,"手感不错",2018-04-07 21:37:46
1370005,3,"衣服尺码偏大，而且感觉是旧衣服",2018-05-29 21:08:34
