"itemId","star","content","createTime"
1437009,5,"物流超快，很满意东西很好，中意严选～好的生活没那么贵。希望多出更好的东西",2018-08-17 22:35:45
1437009,5,"很轻，看着还不错，大号就是正常衣挂的大小，一共买了20个依然不够用，计划再囤一些。",2018-07-13 22:24:17
1437009,5,"希望网易严选的商品种类能更多一些，更重要的是要及时补货呀，想再买大号的衣架，啥时候能上架呢",2018-08-23 09:43:40
1437009,5,"非常有范，很有贵族气息，以后就是你了",2018-08-08 14:02:23
1437009,5,"质量很满意；贵点买还是划算的！",2018-06-27 17:50:44
1437009,5,"很喜欢",2018-06-27 11:27:49
1437009,5,"买了好几十个，活动虽然不怎么样",2018-06-24 19:02:08
1437009,5,"品质一流啊！",2018-06-20 12:20:11
1437009,5,"夏天咯！",2018-06-20 12:20:08
1437009,5,"颜值太高，又很好用，值得入手",2018-06-16 08:58:37
1437009,5,"第N次买这个衣架了，家里全是这个衣架，挂柜子里炒鸡好看",2018-03-22 11:37:38
1437009,5,"衣架质量很好，挂衬衣短袖，这种轻薄的衣服很好，肩补也不会起包。看起来很有逼格！！！哈哈哈，以后把家里的所有衣架都换成这个！",2018-04-19 21:48:17
1437009,5,"很轻，搬家衣架全换新的，都是严选的啦",2018-04-11 20:14:23
1437009,5,"最喜欢这个了 回购款！",2018-04-09 12:46:18
1437009,5,"做工精细，颜色很赞<U+0001F44D>",2018-04-08 09:59:14
1437009,4,"三个一包，包装设计感觉一般",2018-04-06 18:46:07
1437009,5,"质感不错，满意",2018-04-06 14:16:29
1437009,5,"挺好的",2018-03-28 18:25:30
1437009,5,"",2018-03-28 18:25:36
1437009,5,"可以的很轻",2018-03-27 10:56:37
1437009,5,"",2018-03-25 14:04:20
1437009,5,"衣架自重很轻几乎可以不计可以多挂衣服，而且颜色形状都很捧，撞击时还有悦耳的声音 满意！",2017-11-16 12:08:55
1437009,5,"满意，又轻又好，有香槟色的决定再入一些，把家里的全换了",2018-06-29 11:42:53
1437009,5,"很轻，比家里原来的都好用，就是有点小贵，想把家里的全部替换",2017-12-03 07:04:35
1437009,5,"不错，屯了一些留着",2018-02-24 16:25:46
1437009,5,"很棒，很轻巧，已经回购了",2018-06-05 08:50:16
1437009,5,"质量好，很轻的，只是自己买小了！总体满意！",2018-01-26 02:02:33
1437009,5,"小小的，应该好用",2018-01-27 14:13:45
1437009,5,"超级美，喜欢爆了！买了两次，100个两个衣柜够用了，哈哈哈<U+0001F604>",2017-11-17 18:51:49
1437009,5,"ins风～之前买过一次，感觉很轻便又很结实，于是干脆再买12个～挂在衣杆上好漂亮！",2018-07-13 10:49:15
1437009,5,"太精致了，还没舍得用呢！强烈推荐！",2017-12-31 22:03:11
1437009,5,"喜欢",2018-01-01 09:36:25
1437009,5,"三石的店效率高，有创意，独一无二。",2017-12-27 13:19:38
