"itemId","star","content","createTime"
1245017,5,"good",2018-07-12 21:50:37
1245017,5,"不错",2018-05-31 23:25:11
1245017,4,"Ygfdjkjhcx",2018-05-19 21:06:51
1245017,5,"好很好，非常好！",2018-05-10 08:31:50
1245017,5,"穿上去，感受我的世界",2018-04-18 00:11:16
1245017,5,"$!%",2018-04-17 21:18:12
1245017,5,"不错",2018-03-30 09:40:49
1245017,5,"不错",2018-03-23 12:25:29
1245017,5,"穿的舒服，有型！喜欢！要是有合适的图案会回购！",2017-08-28 11:36:58
1245017,5,"很满意",2017-09-09 18:21:27
1245017,5,"给弟弟买的，他很喜欢，百分百纯棉",2017-08-25 23:17:58
1245017,5,"非常满意",2017-08-09 21:18:59
1245017,5,"质量可以，摸着挺棉的，老公穿长了点，自留～",2017-07-27 23:07:47
1245017,5,"不错哦",2017-07-28 15:12:17
1245017,5,"儿子喜欢的主题，配亲子的，可惜掉毛严重，退了",2017-08-24 08:24:40
