"itemId","star","content","createTime"
1663006,5,"不错",2018-08-21 00:00:30
1663006,5,"还不错",2018-08-19 15:13:20
1663006,5,"不错",2018-08-16 00:00:50
1663006,5,"质量真好",2018-08-12 13:54:48
1663006,5,"挺好的",2018-08-12 01:29:58
1663006,5,"超喜欢！",2018-08-10 11:24:32
1663006,5,"好",2018-08-05 15:49:16
1663006,5,"点解点解那些年",2018-08-02 13:49:06
1663006,5,"好",2018-08-01 04:53:09
1663006,5,"还可以啦吧",2018-07-31 01:40:41
1663006,5,"舒服",2018-07-30 18:30:41
1663006,5,"质量非常好",2018-07-28 17:55:51
1663006,4,"还行吧",2018-07-28 10:43:48
1663006,5,"不错",2018-07-25 15:25:22
1663006,2,"物流发京东很快  没得说  衣服不值这个价  都透光  布料稀",2018-07-26 12:35:37
1663006,2,"严选的衣服面料和做工都很一般，我是自己买了几次衣服后才这样说，并不是乱说的！但是价格有点高了（针对漫威这个衣服），如果严选的做工和面料都还没有优衣库的好，然后价格又比优衣库的高，那后续再买衣服真要考虑了",2018-08-23 10:07:29
1663006,5,"还可以吧，黑色掉色",2018-08-19 17:52:41
