"itemId","star","content","createTime"
1282013,5,"质量太好了 之前买的小刷子 很好用质地柔软 不掉毛 比某些大牌还好用。腮红刷后期用后再追加 chaoxih",2018-05-24 14:45:06
1282013,5,"还不错 毛毛很丰厚 也挺柔软 当粉刷用合适 就是手柄有点短 再细长些更好",2018-08-18 20:37:51
1282013,5,"快递迅速，包装细致，很喜欢",2018-05-20 22:44:15
1282013,5,"很漂亮，很高大上，之前都是用mac的一套化妆刷，贵的要死，这个性价比太高了，严选都出好东西怎么办啊！什么都想买！最近都停不下来",2018-05-09 11:10:30
1282013,5,"超美~ 也是小巧一支  毛毛也软 但是我的使用率不高 因为喜欢这个配色凑了一套",2018-06-05 12:27:05
1282013,5,"很小清新，也没什么味道，刷毛也很柔软，物流更是快，昨天下班，今天就到了，很赞",2018-05-24 11:08:06
1282013,5,"很不错哦，网易严选值得选择，好评好评，好评好评，好评好评好评好评，好评好评",2018-07-30 12:27:42
1282013,5,"颜值真的很高啊 刷头也很软 本来想入手一套的 后来其他的东西都下架了 下架了",2018-03-20 09:40:37
1282013,5,"很满意，毛刷特别柔软，适合新手上路～眼妆和腮红打造足够了。",2018-06-09 12:45:53
1282013,5,"很好哦！！！！！走过路过千万不要错过！质量不错，相信严选哦！",2018-08-02 11:27:03
1282013,5,"刷毛柔软，外观有质感……
推荐购买",2018-08-21 09:33:33
1282013,5,"颜值超高，没有异味，很密实，当腮红刷有点大了，买来刷散粉",2018-04-10 14:42:36
1282013,5,"很实用的腮红刷",2018-08-15 13:17:08
1282013,5,"很好",2018-08-15 21:28:24
1282013,5,"很大很柔软，抓粉很好，应该买两个一个做散粉刷的",2018-06-29 15:09:57
1282013,5,"看上去很柔软，颜值高，还没有试用，不过一定是好用的，哈哈。",2018-07-13 12:55:38
1282013,5,"挺好",2018-08-08 13:06:48
1282013,5,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2018-07-30 21:36:56
1282013,5,"值",2018-07-21 12:30:55
1282013,5,"刷子软软的很厚实 信赖严选的东西 喜欢就买不需要货比三家",2018-04-30 20:47:37
1282013,5,"刷毛特别柔软",2018-07-17 11:39:54
1282013,5,"好好好好好好好",2018-07-14 13:09:29
1282013,5,"刷头很软，上脸很舒服",2018-07-09 09:22:35
1282013,5,"很快 很满意 严选666",2018-06-08 08:58:23
1282013,5,"毛毛高级，试了下感觉不错，值得购。",2018-06-21 11:10:28
1282013,5,"非常非常好用，刷子很软，真是物美价廉，低价位买到好用的东西。",2018-04-26 23:51:05
1282013,5,"手感好，无异味，总体不错，相信严选。",2018-06-17 11:47:11
1282013,5,"性价比不错",2018-06-16 00:26:59
1282013,5,"喜欢颜色，毛很软很舒服",2018-06-15 00:59:47
1282013,5,"用了好久了，对我这种化妆小白来说很够用了，喜欢！",2018-04-20 00:47:15
1282013,5,"这个也太舒服了吧！还不掉毛！",2018-06-12 08:15:26
1282013,5,"胖胖的，毛茸茸的，手感柔软超细腻，萌化了，好喜欢，严选棒棒哒",2018-05-03 17:06:10
1282013,5,"使用过了，抓粉能力不错",2018-06-08 10:14:08
1282013,5,"刷毛很柔软，特别好。很有质感。",2018-06-06 14:02:53
1282013,5,"爱",2018-06-05 19:57:57
1282013,5,"还没用，但是颜值高，很心水的颜色，毛软软的",2018-05-24 16:41:17
1282013,5,"毛毛很舒服",2018-05-31 21:24:27
1282013,5,"毛超软，好酥糊～",2018-05-30 10:08:02
1282013,5,"非常好用，一点都不输给大牌子。已经推荐给朋友了",2018-05-02 09:58:26
1282013,5,"这是我第一只腮红刷，颜值高都不舍得用，以免弄脏洁白柔软的刷毛啊！看这个形状，用来涂散粉高光应该也不错<U+0001F60A>",2018-04-12 18:02:21
1282013,5,"新手 
功能上不好判断 
但是舒适程度还是很ojbk的",2018-04-11 18:50:27
1282013,5,"很软很萌，颜色也漂亮",2018-05-17 23:50:16
1282013,4,"强迫症的福音 一个色系搭配起来非常舒服。",2018-05-16 16:46:30
1282013,5,"不错",2018-05-14 13:23:39
1282013,5,"",2018-05-10 19:17:38
1282013,5,"不得不说颜值很高，还没开始用，很期待。",2018-04-30 21:34:30
1282013,5,"颜值高   颜色好喜欢    还没开始用",2018-05-01 18:01:54
1282013,5,"买了一个系列的这个颜色 从此化妆就更方便了",2018-04-25 20:40:57
1282013,5,"特意用过后再来评价的。平时不用腮红，买了来刷散粉用的，刷头很大，蓬蓬松松的很柔软，也很吸粉，刷上后很均匀，好用！",2018-04-24 11:12:41
1282013,5,"颜值高质量好，价格实惠，喜欢",2018-04-22 20:00:17
1282013,5,"非常好，颜色也很好看，推荐",2018-04-19 11:48:58
1282013,5,"刚刚适用了下 感觉很棒 深深的中毒严选",2018-04-10 18:14:35
1282013,5,"质感很美丽，颜色我喜欢，又买了粉底刷",2018-04-10 15:21:11
1282013,5,"",2018-04-12 20:06:26
1282013,5,"挺好用的 不常化妆",2018-04-11 15:24:18
1282013,5,"质量特别好，颜值也高",2018-04-11 09:27:26
1282013,5,"网易严选 腮红刷
颜色：绿色（无色差）。
材质：人造纤维（环保） 
使用感受：买回来很柔软 抓粉能力强 不掉毛 结实
柔软度; 柔软 不会到处塌
手柄：连接处结实 
实际操作：非常适合不带亮片的腮红 上妆均匀不会出现一坨坨的状况",2018-04-11 10:06:53
1282013,5,"收到啦  。网易严选的每一样都从没让我失望过。物流很快快递小哥服务也特别好温柔体贴  重要的是严选的物品质量真的超级好 质感料子很甜舒服 使用频率太高了  包装也很好  每每收货时都有防震的空气包 大箱子 物品还有独立包装  感觉自己上升了好几个档次  现在家里哪哪都是严选  哈哈哈",2018-04-11 19:53:52
1282013,5,"好用好用甩子不错",2018-04-09 23:55:41
1282013,5,"很可爱的小刷子",2018-04-09 22:45:25
1282013,5,"",2018-04-07 09:58:26
1282013,5,"很好用哦，很好，喜欢。",2018-04-05 02:17:39
1282013,5,"可以做粉刷，推荐一下",2018-04-02 22:26:15
1282013,5,"毛很软 用这个刷子上腮红方便多了",2018-03-29 17:19:22
1282013,5,"特别喜欢，化妆小白，一下就爱上了",2018-03-29 19:48:57
1282013,5,"特别好。颜值高还好用，颜色非常好看，各种给朋友安利。",2018-03-16 19:09:37
1282013,5,"太美了真的 还要买套刷",2018-03-27 17:25:10
1282013,5,"毛软软的，非常舒服！",2018-03-22 23:32:52
1282013,5,"一起买了三样，样样超好棒<U+0001F44D>相当满意！",2018-03-16 17:17:20
1282013,5,"很可爱，毛毛很软，完全不会掉毛毛",2018-03-14 21:04:39
1282013,5,"质感很好(<U+272A>▽<U+272A>)",2018-03-15 15:27:09
1282013,5,"包装美 物流快 除了赞没有别的了",2018-02-12 11:39:44
1282013,5,"",2017-12-04 09:07:18
1282013,5,"很漂亮的刷子，最重要的是刷头毛质好",2018-02-05 07:42:01
1282013,5,"超柔软的，主要是太喜欢这个颜色了！！之前已经买了10只那套，现在把这个收了已经完美了",2018-02-19 22:24:25
1282013,5,"毛很软，用着很舒服，一开始用于刷散粉抓力没有很好，打腮红就比较自然",2018-06-25 09:23:50
1282013,5,"颜色看着好清新，毛毛软软的很舒服，想把同系列的眼影刷也收了",2018-02-22 22:37:18
1282013,5,"买了一套，觉得还挺好的，而且质量很好，这个价钱能买到这个质量根本不用质疑",2018-07-01 00:08:48
1282013,5,"和眼影套刷一起买的，化妆小白不怎么懂这些，觉得质量还不错吧......颜色很好看～",2018-01-03 12:49:31
1282013,5,"严选的包装真的要给个大大的赞<U+0001F44D>，一个小刷子，竟然这么包装寄过来！东西很舒服，价格也便宜！超值！",2018-03-09 17:22:25
1282013,5,"小小只，胖乎乎，颜值征服我了，不知道使用感能不能胜任？昨天回去先清洗干净，还没用～待回评吧……",2017-12-15 09:43:00
1282013,5,"到了到了激动激动 我觉得性价比很高 超级软超级好用",2018-03-05 10:51:28
1282013,5,"非常软！！！很棒，爱上严选，还买了10只得墨玉，毛毛更加舒服",2018-01-08 14:09:33
1282013,5,"刚收到货，到货速度也超快，昨天下的单，颜值超高，没舍得拆开",2018-02-06 20:03:00
1282013,5,"给女儿买来表演节目上妆的，还没开始用，看着就已经觉得很舒服了，马卡龙的感觉。以后女儿不用再永我的了",2018-02-24 08:08:17
1282013,5,"这个真的很棒 毛质非常的柔软 颜值也很高 相信严选真的没有错",2017-11-25 12:55:27
1282013,5,"质感很不错 就是柄很短。希望网易严选多出一点彩妆类的产品！",2018-01-04 12:48:19
1282013,5,"腮红刷颜值很高，柔软，超奶思",2018-07-19 23:19:17
1282013,5,"很柔软  颜色清新  很喜欢  以前我要买都是老公账号给我买  自己申请了个账号自己买  圈粉了  
用完了有个套子装着就更完美了",2018-03-09 14:47:49
1282013,5,"还没用，但是之前买的同款产品都还不错～",2018-02-22 10:41:48
1282013,5,"毛超级舒服的",2018-03-05 10:56:16
1282013,5,"",2018-03-02 17:21:46
1282013,5,"很好用，非常喜欢～",2018-03-01 23:49:50
1282013,5,"很密，不扎脸",2018-03-01 21:39:03
1282013,5,"很棒的刷刷，跟无印良品的差不多",2018-02-28 20:56:39
1282013,5,"不错不错 好看",2018-02-28 21:53:18
1282013,5,"超级舒服啊，效果也好",2018-02-27 20:20:42
1282013,5,"很好 中网易毒太深 每天都是买买买",2018-02-07 20:08:17
1282013,5,"好可爱的刷子",2018-02-26 20:37:25
1282013,5,"",2018-02-24 14:05:54
1282013,5,"好看也好用",2018-02-16 13:42:24
1282013,5,"刷毛比较柔软，没有掉毛",2018-02-06 08:43:26
1282013,5,"刷子毛很软！中意这个(<U+2022><U+0300>ω<U+2022><U+0301>)<U+2727>",2018-02-02 08:41:55
1282013,5,"马卡龙色蛮好看的",2018-01-31 20:52:15
1282013,5,"非常棒！！！！！真的超级超级好！一如既往的爱网易严选，没让我失望",2017-12-15 22:54:40
1282013,5,"不错 很可爱",2018-01-29 17:59:29
1282013,5,"初入严选坑，拼单购买 很惊艳！刷子毛很软糯且毛量丰富，点赞！后面机会合适再买个一套刷子，已入坑。希望严选一如既往严选好货。",2018-01-21 00:42:36
1282013,5,"质量跟化妆品店里买200的有一比，特别好用，还好看，就是如果能配个袋子就好了。",2018-08-10 21:01:49
1282013,5,"好用的刷子，就是底部是平的就好了。",2018-08-20 10:05:10
1282013,5,"毛很软很好用",2018-01-22 16:30:15
1282013,5,"手感非常好～物超所值～",2018-01-21 12:28:43
1282013,5,"颜值！！！还有这几次在严选买东西都很满意！严选！真棒！",2017-11-17 13:42:54
1282013,5,"刷子质量看着不错，毛也很柔软，就是外包装塑料膜不完整。",2018-07-25 13:42:13
1282013,5,"可爱小清新，新手足够了",2018-01-20 14:48:47
1282013,5,"刷子很漂亮，比较大，买来当散粉刷的，毛还可以，不算特别软，但也适中，颜值在线，喜欢",2018-07-11 19:46:32
1282013,5,"最满意这颜值太高了，希望出全套的刷子 100个赞",2017-12-30 11:49:31
1282013,5,"质量超级好 毛很柔软",2018-01-11 10:32:23
1282013,5,"非常柔软，犹如清风拂面。",2018-01-07 01:37:09
1282013,2,"包装很旧，像是退货或者压箱底的货，里面还脏兮兮的。性价比也不见得高，但设计倒还不错。",2018-07-22 22:18:39
1282013,5,"还没舍得用，但是手感很好，毛软软的感觉也不会扎脸。长得也很好看～",2018-07-04 14:57:18
1282013,5,"萌萌哒马卡龙色，毛刷柔软舒适，刷腮红非常满意",2017-12-15 09:48:16
1282013,5,"买了一阵子今天准备拿出来洗 颜值很高也很软！",2017-12-11 20:22:10
1282013,5,"刷子蛮大的，毛很浓密柔软，很好用。就是胖胖短短的不好放，底部是有弧度的立不住，",2018-08-19 01:05:24
1282013,5,"非常满意，直接就买了一套，还差个盒子呢",2017-12-21 14:55:48
1282013,5,"好美啊，颜值高，超乎想象！",2017-12-25 22:02:59
1282013,3,"收到货，很脏很旧，很破。第一次在严选遇到这种情况，像是别人的退的货",2018-07-03 23:03:12
1282013,5,"这个不太习惯",2018-07-05 21:13:39
1282013,5,"毛质不错，柔软",2017-12-20 20:00:41
1282013,5,"挺好的产品，非常适用",2017-12-19 15:27:43
1282013,5,"刷头柔软，细密",2017-12-17 10:09:31
1282013,5,"和我肖八的颜色完美融合，学习使我美丽<U+0001F624>",2017-12-01 18:44:45
1282013,5,"很不错",2017-12-07 23:19:09
1282013,3,"物流很快，很快就收到宝贝了，很惊喜。包装完好无损，物流很棒。打开箱子后，刷子感觉一般，也许期待值太高了。刷子有一股味道，需要晾一下散散味道。刷子材质也一般，毛有点扎脸。对于这个价格来说，也可以理解可以接受了。对于新手入门来说，可以尝试使用。",2018-07-15 16:09:11
1282013,5,"冲着颜值买的。清新到不行的奶油蓝，对此我根本没有抵抗力，马上入手一整套，用来满足自己的少女心。使用感受不是很佳，毕竟是人造毛毕竟才这个价位。买来就是用来欣赏的，哈哈哈。",2017-12-05 15:27:55
1282013,5,"买了这几只刷子，感觉解放了双手，以前隔离都是手拍拍的，刷子刷的非常自然，真的很好用！",2018-05-24 18:02:40
1282013,5,"这个不好用，刷头有点硬",2018-07-16 10:10:01
1282013,5,"我的妈呀，太可爱了，我能拿手里玩半天，肯定好用，前面买的粉底刷超好用。",2018-05-23 14:52:42
1282013,5,"少女心爆棚！！",2017-12-02 21:33:43
1282013,5,"东西很好，就是包装太不规整了，刷子头和盒子反过来了，一看就拿出来又装进去过，塑料盒子也有些脏看着，强迫症看着不舒服<U+0001F62D>",2018-06-08 17:01:21
1282013,5,"很软很舒服，要是有盖子更好",2017-11-29 17:00:30
1282013,5,"颜值好高，物美价廉！",2017-11-29 13:11:40
1282013,5,"刷子颜值好高，毛也很细密柔软，迫不及待的要用它画个妆，衬衣没有拍照，已经下水洗了，手感好，柔软舒适的感觉，送的盆子颜色也好看，反正就是每一样都好，拖鞋超级暖和，不过不防水的，鞋底特别薄，福袋是那个马卡龙色可折叠购物袋，对了，卷纸两用的卷发棒真的是半价，特别惊喜，没有像某宝一样虚抬价格，真的是五折，希望网易今后能一直这么有品质，好评",2017-11-20 20:45:51
1282013,5,"不适合用来化腮红 我感觉 一画一大片 中间高两边低我也不知道要什么手法来画腮红会好控制 
可能拿来当散粉刷会不错 不知道刷子毛够不够软 因为硬毛是会把腮红搞得坑坑洼洼的的 还没用很久还不知道",2018-05-31 09:27:22
1282013,5,"没啥问题，挺好。",2018-06-20 13:01:27
1282013,5,"颜色漂亮，刷毛柔软",2017-11-16 00:31:34
1282013,5,"刷毛比较软 有一点味道 晾一下用",2018-06-10 16:40:26
1282013,5,"很舒服，很满意",2017-11-13 12:28:35
1282013,5,"作为腮红刷感觉毛有点腻，太紧实了有点刷不开～不过毛质感很舒服！",2018-05-30 10:34:05
1282013,5,"质量很好，颜值很高，很实用，如果有个头套的话，单个存放就更好了！",2018-06-22 21:37:04
1282013,5,"超级划算,性价比也很高,六星好评,多一星不怕你骄傲!还在犹豫的朋友赶快下手,良心推荐!",2018-05-04 10:53:44
1282013,5,"质量非常好，包装非常好，特别地提一下，快递小哥也非常好，特别给力！",2018-08-10 20:20:33
1282013,5,"真是非常软，喜欢。可惜一起买的裤子小了，质量是真心好。想换没有大码只能退了。希望还能有货。",2018-06-22 19:41:18
