"itemId","star","content","createTime"
1588001,5,"我的评价继续是五星好评，货品一拿到手就觉得在严选购买东西是绝对买对了，小孩子用的东西质量和材料是最重要的，这款儿童套装所用的塑料材质非常的光滑没有味道用着放心，谢谢严选给我们带来好品质。",2018-08-10 20:51:08
1588001,5,"这个车这不是盖的 很大 用料厚实 非常不错 本来是要送人的 这样我都想自己留下了 挖沙工具还没打开 内容很丰富 可能得等几年宝宝才能用上了",2018-08-01 15:51:45
1588001,5,"干儿子喜欢的不得了，等去海南就用的到啦",2018-05-31 22:03:15
1588001,5,"昨天下单今天就收到了！太给力了！我家娃看到这一套玩具兴奋得不行，大中午就说要去玩沙子，跟他说了外面太阳大要等傍晚才可以出去玩，结果他就拉着这一套玩具在浴室玩了一下午的水～终于等来了傍晚，浩浩荡荡的拉着他的玩具玩沙子去了～天黑才肯罢休",2018-05-12 20:32:38
1588001,5,"车子很满意，可以拉好多沙子，我儿子的最爱，质量也很棒，拿出来也没什么味道，很棒！！",2018-05-21 10:03:37
1588001,4,"质量很好哦，没有什么异味，很适合小盆友玩儿。运沙车很霸气！",2018-05-27 12:47:58
1588001,5,"相当满意的产品",2018-08-17 23:19:45
1588001,5,"很好",2018-08-17 06:33:31
1588001,5,"很豪华，适合4，5岁宝宝，玩儿的很开心",2018-08-15 07:29:29
1588001,5,"玩具简单无异味",2018-08-12 21:13:51
1588001,5,"喜欢",2018-08-11 06:32:50
1588001,5,"好",2018-08-09 15:13:45
1588001,5,"这是个好评模板，网购太多，就不一一赘述了，得到大爷我认可的商品都会留下此条评价。基本有该条评价的，东西都还马马虎虎过得去，毕竟大爷我日子过的糙中有细，也是一个讲究人！就这么着吧！",2018-08-07 15:01:02
1588001,5,"孩子很喜欢，套装更划算，等待去海边玩～",2018-08-05 19:08:42
1588001,5,"质量特别好",2018-08-04 14:42:59
1588001,5,"还不错",2018-08-04 19:30:54
1588001,5,"非常满意，下次还会回购！",2018-08-03 11:26:30
1588001,5,"宝贝很喜欢",2018-07-29 23:46:18
1588001,5,"宝贝很喜欢",2018-07-29 23:46:09
1588001,5,"送人",2018-07-29 17:18:54
1588001,5,"不错",2018-07-23 02:08:27
1588001,5,"很好",2018-07-22 11:36:28
1588001,5,"质量太好了。孩子看到喜欢的不得了～严选的东西非常满意",2018-06-24 23:49:04
1588001,5,"质量很好，等宝宝大了就可以玩儿啦",2018-07-18 15:17:59
1588001,5,"这一套组合太棒了，小朋友一定会喜欢的",2018-07-13 11:10:18
1588001,5,"早上下单下午就收到了<U+0001F61C>质量不得说，宝宝好喜欢",2018-06-02 21:15:19
1588001,5,"宝宝玩的很开心 做工也好",2018-07-12 17:23:11
1588001,5,"孩子喜欢",2018-07-12 12:35:49
1588001,5,"小孩喜欢",2018-07-11 08:43:58
1588001,5,"质量很好，手感超好",2018-07-10 17:54:27
1588001,5,"送人的，不过质量看起来不错",2018-07-07 20:14:13
1588001,5,"好评",2018-07-05 21:17:05
1588001,5,"挺好的",2018-07-03 16:49:08
1588001,5,"再买一套送人",2018-07-01 22:38:11
1588001,5,"送人的，挺满意",2018-06-30 14:03:41
1588001,5,"很不错，小孩很喜欢",2018-06-15 11:01:17
1588001,5,"很好",2018-06-29 21:23:43
1588001,5,"很不错，孩子很喜欢玩，支持严选。",2018-06-28 09:52:04
1588001,5,"东西很好，质感不错",2018-06-28 19:04:20
1588001,5,"车子很大，质量很好",2018-06-26 08:47:21
1588001,5,"质量特别好",2018-06-25 09:56:31
1588001,5,"很多很丰富，给小朋友的生日礼物。",2018-06-24 22:42:46
1588001,5,"送给一个小盆友的生日礼物，一样他喜欢～",2018-06-22 08:56:05
1588001,5,"之前看是一个一个分开卖的，有一套这样卖的太好啦！",2018-05-26 12:06:44
1588001,5,"还好",2018-06-20 18:25:05
1588001,5,"质量好，用料足，儿子超喜欢",2018-06-19 18:25:19
1588001,5,"孩子才5个月，买来囤货的，准备给他大一点玩",2018-05-23 11:52:25
1588001,5,"收到了，东西真的很好",2018-06-13 14:16:20
1588001,5,"质量很好哦",2018-06-13 02:00:08
1588001,5,"留着宝宝大一大去海边玩",2018-06-05 10:13:42
1588001,5,"好",2018-06-05 05:19:32
1588001,5,"很好",2018-06-04 06:02:24
1588001,5,"做工很精致，卡车好大，哈哈，宝宝去玩沙子会很喜欢。",2018-05-09 00:16:51
1588001,5,"给女儿买的儿童节礼物",2018-06-02 14:58:33
1588001,5,"质量好，速度快",2018-05-30 19:41:11
1588001,5,"很好！满意！",2018-05-29 18:40:44
1588001,5,"好",2018-05-29 13:46:47
1588001,5,"质量非常非常好，没有毛刺，颜色很正",2018-05-26 21:54:58
1588001,5,"宝宝玩得很开心，东西质量好",2018-05-25 21:59:32
1588001,5,"宝宝很喜欢",2018-05-25 16:42:01
1588001,5,"质量非常好",2018-05-24 15:54:26
1588001,5,"质量好",2018-05-23 12:17:09
1588001,5,"质量好",2018-05-23 22:42:47
1588001,5,"不错",2018-05-23 09:59:28
1588001,5,"挺好的",2018-05-22 17:01:10
1588001,5,"颜色鲜艳，质量好！",2018-05-21 05:02:50
1588001,5,"貌似不是一套？车，洒水壶和其他是分开的，牌子也不一样。不过质量不错。这京东物流太快了，上午下单下午到。",2018-06-19 14:59:22
1588001,5,"好",2018-05-21 23:18:27
1588001,5,"质量很好",2018-05-16 22:52:16
1588001,5,"好看，好玩，送人的",2018-05-15 09:18:34
1588001,5,"很好",2018-05-15 19:38:58
1588001,5,"挺可爱",2018-05-14 21:24:28
1588001,5,"相当不错，孩子很喜欢！",2018-05-05 16:03:02
1588001,5,"哈哈哈哈哈哈哈哈哈哈哈哈哈",2018-05-04 06:58:45
1588001,5,"质量太好了…儿子很喜欢…赞一个…",2018-05-03 11:56:12
1588001,5,"很不错",2018-05-02 11:43:35
1588001,5,"不错",2018-05-01 12:25:16
1588001,5,"好好用",2018-04-30 18:57:44
1588001,5,"前两天还分别把挖沙工具和运沙车加入购物车了，再过一天发现有套装组合了，果断下单；个头不小，娃手拿着倒也合适；没有味道，颜色很和谐",2018-04-26 23:29:28
1588001,5,"送亲戚的小朋友的。自己也很喜欢。",2018-04-27 22:56:30
1588001,5,"质量很好一点味道也没有。收到的车子还挺大的尺寸。",2018-05-09 19:34:23
