"itemId","star","content","createTime"
1260015,5,"码子不合适已经换过一次了，说的是圣诞老人要重新给你送一双，儿子很高兴。希望下次发货前检查仔细。选择继续相信严选。",2018-01-02 15:31:05
1260015,5,"超可爱啊哈哈哈哈情侣款，在家里也那么拉风",2018-01-11 14:07:23
1260015,5,"很可爱",2018-01-06 10:46:12
1260015,5,"很不错！",2018-01-05 23:24:34
1260015,5,"儿子经常忘记穿拖鞋，跑来跑去，现在不会啦，走到哪里都记得穿上",2018-02-01 11:57:53
1260015,5,"很好很强大",2018-01-29 19:26:53
1260015,5,"孩子很喜欢，要穿着上学",2018-01-03 20:29:01
1260015,5,"偏小了，但是很可爱！暖和",2018-01-03 00:18:00
1260015,5,"儿子很喜欢",2017-12-23 22:36:58
1260015,5,"女朋友很喜欢！！！！！！！！",2017-12-21 12:36:47
1260015,5,"好",2017-12-21 15:25:04
1260015,5,"小孩喜欢",2017-12-12 23:06:58
1260015,5,"孩子是我的世界迷，收到鞋子满意的不得了",2017-12-07 10:24:18
1260015,5,"看起来很暖.....可惜穿不下",2017-12-08 14:44:59
1260015,5,"整体来说很满意，特别是孩子很喜欢",2017-11-27 18:10:16
1260015,5,"整体来说很满意，特别是孩子很喜欢",2017-11-27 18:07:26
1260015,5,"尺码有点小……",2017-11-21 16:22:55
1260015,5,"儿子喜欢",2017-11-13 16:20:29
1260015,5,"卡通形象，可爱",2017-10-30 15:11:15
1260015,5,"不错，儿子喜欢，毛茸茸的",2017-10-27 23:26:15
1260015,5,"好",2017-10-21 16:51:05
1260015,5,"材质很好",2017-10-20 11:19:27
1260015,5,"穿了两次脱线扔了",2018-03-23 22:43:22
1260015,5,"很不错",2017-10-11 09:41:34
1260015,5,"有点小 脚37码不能穿了",2017-12-31 13:09:29
1260015,1,"尺寸太小 外观好看 设计智商太吃藕",2017-12-10 14:45:12
