"itemId","star","content","createTime"
1447000,5,"柠檬的味道，到货就用上了，有点小贵。严选上的东西都很满意，质量是可以保证的。",2018-06-22 22:17:38
1447000,5,"物流速度很快，晚上下单第二天早上就到了，物美质量好，很满意",2018-07-09 11:23:11
1447000,5,"第一次买，具体效果还不知，但是包装还是很高大上的。",2018-07-27 11:05:19
1447000,5,"买来挂衣柜的 期待效果",2018-08-22 13:49:16
1447000,5,"好  <U+0001F44D><U+0001F3FB>  再次购买了",2018-08-20 17:02:23
1447000,5,"蛮喜欢这个味道的，不是很浓，淡淡的",2018-08-17 08:56:18
1447000,5,"很舒服的味道",2018-08-18 10:49:43
1447000,5,"物流超级快，昨天下单，今天中午十二点之前到。希望实际效果也不错。",2018-06-30 13:21:20
1447000,5,"很好！",2018-08-10 09:59:54
1447000,5,"挺好的    挺香的",2018-08-07 18:45:31
1447000,5,"买了好多个，一间放一个",2018-07-31 21:16:02
1447000,5,"挂大衣柜，很香好用！",2018-07-28 16:48:24
1447000,5,"",2018-07-18 22:07:53
1447000,5,"等了两个月才上架，啥都不用说，买就是了。",2018-06-17 09:36:19
1447000,5,"气味很好闻，效果也很好",2018-07-08 00:13:32
1447000,5,"非常不错。。。。。。。。",2018-06-28 18:40:18
1447000,5,"衣柜里很清新自然的味道",2018-06-24 12:59:53
1447000,5,"挺香的，刚放衣柜前3天左右香味过浓，后面就好多了",2018-04-26 23:11:16
1447000,5,"棒棒哒！严选的值得信赖！每天都要看看有什么需要的。",2018-04-29 00:55:52
1447000,5,"非常好，物超所值、快速送货到家，已经离不开严选了！",2018-04-24 16:11:59
1447000,5,"味道果然很浓郁……放在衣柜里了",2018-05-01 21:30:24
1447000,5,"味道清香，放在衣服里，飘香四溢，是我喜欢吃的香味！",2018-04-13 00:23:20
1447000,5,"中了严选的毒毒毒毒毒毒",2018-04-24 08:17:29
1447000,5,"味道很好闻。还会再购买。",2018-04-22 16:02:58
1447000,5,"味道不刺激，正好遇上换季，江南梅雨季即将来临",2018-04-16 21:37:20
1447000,5,"赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞",2018-04-15 11:55:39
1447000,5,"还没拆封，应该不错",2018-04-12 20:34:54
1447000,5,"包装压了，放在柜子里好几天了，味道很足",2018-04-03 21:41:32
1447000,5,"好闻，心情好",2018-04-04 20:02:34
1447000,5,"不错，用上了",2018-04-02 20:40:04
1447000,5,"回家放衣柜试试效果，深圳4-5月份雨水多",2018-03-31 13:19:03
1447000,5,"味道很好闻。",2018-03-31 21:41:17
1447000,5,"味道非常好。我们家是一楼，潮气比较重。用了它，感觉衣柜里面的味道好多了",2018-07-29 19:48:53
1447000,5,"轻巧方便，味道可以，会考虑再选用！",2018-08-04 23:37:05
1447000,5,"味道很清香,严选的质量没的说",2018-06-17 21:01:45
1447000,5,"香味好闻，不像以前买的樟脑丸很刺鼻，因为相信严选，所以感觉很环保，放在衣橱里很放心！",2018-07-12 23:42:11
1447000,5,"严选的东西品质没的说，最近狂买一大堆，每天快递收到手软，京东物流给力。",2018-08-22 03:06:55
1447000,5,"感觉效果不错，一挂上蚊子都爬到吊顶上了，啪啪啪电蚊拍都打死！爽",2018-07-09 12:16:14
1447000,5,"我拿到手马上挂在衣柜里，散发出来的淡淡的香味是我喜欢的那种",2018-08-07 08:04:20
1447000,5,"收到就挂到衣柜里了，不错的味道，比樟脑丸好闻。希望挥发时间长一些就好。",2018-08-01 08:23:40
1447000,5,"这个是真的香啊，不过用一阵味道就慢慢没了。喜欢可以多买几个。",2018-08-20 18:27:41
1447000,5,"个人觉得味道不错，刚开始香味还是比较浓厚的，看个人及全家人的喜好决定吧",2018-06-22 09:49:27
1447000,5,"还不错。味道挺令人舒适的。。挺大一个。。挂衣橱里正好。。挂了这个基本上可以不用放小盒装的了。。期待效果。。",2018-08-05 08:56:48
1447000,5,"很大只的两个，，之前买的小的，这个大的感觉有五个小的大小",2018-07-16 22:04:09
1447000,4,"一入严选深似海，从此淘宝是路人~我们的口号是种草~吃土~买买买~",2018-06-19 20:09:28
1447000,5,"如果两个是独立包装就好了 毕竟衣柜有点小 其实一个就够了 还好味道没有特别冲",2018-04-25 09:40:13
1447000,5,"回购了几次，很好用，味道喜欢。只有刚放的时候有些浓后来开衣橱就淡了，
衣服都有淡淡清香真好",2018-07-23 10:51:05
1447000,5,"很好用，放在衣柜很合适。物流很快，包装也很精美。大爱严选！",2018-08-05 22:38:33
1447000,5,"冬天的衣服还没整理完，先囤着，严选的东西包装得很好，收到看了心情很舒畅。",2018-04-13 08:26:05
1447000,5,"香茅挂件香味很浓，关着柜门也能闻到，希望能用长些时间。",2018-06-29 00:13:22
1447000,5,"好喜欢这个香味，有泰式餐厅的味道，很放松，严选以后要是能出柠檬香茅的香薰更好啦",2018-04-11 09:34:09
1447000,5,"再回购 防蛀防霉效果不知道 味道很赞 大小衣柜都放了",2018-08-05 16:05:47
1447000,5,"实惠实惠实惠实惠实惠实惠实惠实惠实惠实惠实惠实惠实惠实惠实惠实惠",2018-08-21 18:04:04
1447000,5,"放在衣柜里，ui开始，气味浓郁，慢慢地就感觉犹入芝兰之室",2018-08-21 12:11:32
1447000,5,"其实抽屉用的那个小的比这个挂的合算。味道很喜欢，囤货了。",2018-06-27 23:26:22
1447000,5,"味道蛮好闻的，比樟脑球好多了。但是实际效果如何，仍需考证",2018-06-27 13:58:25
1447000,5,"喜欢香茅的气味，自然除虫更放心（我妈非说臭……哈哈哈）",2018-08-16 17:23:59
1447000,5,"味道挺好闻的 已经把家里所有的衣柜里都挂了",2018-08-16 12:11:42
1447000,5,"拿回来立马就挂上了，味道比较浓，不知道可以坚持多久",2018-08-08 10:44:27
1447000,5,"实惠实惠实惠实惠实惠实惠实惠实惠实惠实惠实惠实惠实惠实惠实惠实惠",2018-07-18 07:38:35
1447000,5,"我对严选买东西很放心<U+0001F44D><U+0001F44D><U+0001F44D>",2018-08-21 19:24:34
1447000,5,"现在买东西都喜欢买两份，一份给自己，一份给女朋友，她蛮喜欢的",2018-06-24 08:05:25
1447000,5,"速递很快点赞，严选是我最放心的",2018-08-21 22:17:37
1447000,5,"包装挺好，还没开封使用。",2018-08-23 10:45:45
1447000,5,"不错",2018-08-23 11:47:03
1447000,5,"味道很好，不知道驱不驱小蜘蛛",2018-08-21 23:01:36
1447000,5,"还没用 应该很好",2018-08-22 22:59:50
1447000,5,"很好闻！！！！！很方便",2018-08-22 22:46:19
1447000,5,"味道很好闻",2018-08-22 10:17:48
1447000,5,"不错 满意",2018-08-22 00:18:38
1447000,5,"好",2018-08-22 18:32:05
1447000,5,"刚取回来，不知道放在哪了",2018-08-21 14:14:24
1447000,5,"香型很好，第三次回购了。",2018-08-21 08:58:01
1447000,5,"喜欢这个香味，香而不刺鼻。",2018-08-21 00:42:32
1447000,5,"味道很好，",2018-08-21 13:39:14
1447000,5,"味道不错",2018-08-21 23:04:49
1447000,5,"味道喜欢",2018-08-21 16:44:16
1447000,5,"很好",2018-08-21 11:30:47
1447000,5,"喜欢味道",2018-08-21 11:20:20
1447000,5,"多次购买",2018-08-21 01:19:24
1447000,5,"放衣橱里驱虫，味道挺好的",2018-08-20 12:50:10
1447000,5,"很好用 值得推荐 满衣柜都香香的",2018-08-20 10:52:42
1447000,5,"这些果干真的很好吃  会继续回购",2018-08-19 20:56:32
1447000,5,"不错不错，紫薯布丁",2018-08-20 11:17:50
1447000,5,"很好用哦",2018-08-20 07:43:09
1447000,5,"味道清晰恬淡",2018-08-20 21:22:41
1447000,5,"非常好，喜欢",2018-08-20 12:08:09
1447000,5,"好",2018-08-20 19:56:45
1447000,5,"不错",2018-08-20 14:15:08
1447000,5,"大爱这个味道。看到补货了立马入手。赶上618，好像还有些优惠。",2018-06-18 13:16:00
1447000,5,"已经用上了 还不错",2018-08-19 16:01:49
1447000,5,"味道挺不错，很满意。",2018-08-19 12:37:32
1447000,4,"还行",2018-08-19 12:56:52
1447000,5,"好",2018-08-19 16:23:51
1447000,5,"好",2018-08-19 11:01:46
1447000,5,"气味很浓烈，效果应该会很好。不错！",2018-08-18 09:38:20
1447000,5,"很好闻的味道",2018-08-18 21:51:42
1447000,5,"凑单的",2018-08-18 22:23:29
1447000,5,"不错，再购",2018-08-18 15:16:19
1447000,5,"非常好",2018-08-18 16:17:08
1447000,5,"好",2018-08-18 18:26:05
1447000,5,"物流快！不错.拿到就挂起来了，很快就有香味了。虽然香但是是很柔和的香味～而且整个屋子都有淡淡的味道",2018-04-01 13:44:42
1447000,5,"味道挺好闻的...<U+0001F44D>",2018-08-17 21:09:20
1447000,5,"气味不错，挺好的",2018-08-17 20:34:36
1447000,5,"驱虫效果不错",2018-08-17 12:36:06
1447000,5,"很好非常好",2018-08-17 08:33:36
1447000,5,"特别好",2018-08-17 18:56:42
1447000,4,"味道像肥皂，一般吧，不刺鼻子，放在柜子里，每次打开都能闻到。主要考虑比较天然，不像含有二氯苯的樟脑丸那样对人体有害。",2018-08-22 15:24:24
1447000,5,"不错",2018-08-17 17:09:57
1447000,5,"好",2018-08-17 15:31:31
1447000,5,"好",2018-08-17 13:26:46
1447000,5,"一开始香气特别浓郁，过一段时间就好了",2018-08-14 22:46:20
