"itemId","star","content","createTime"
1647005,5,"第一次买鞋，挺满意的。做工精细不输真美诗这个档次，样子大方～",2018-07-29 08:40:53
1647005,5,"好看，柔软，舒服，很喜欢",2018-08-01 15:18:56
1647005,5,"鞋子很舒服很好穿，一点儿都不刮脚，穿上很斯文，颜色也大爱，非常满意。码数可以买小一码。",2018-08-14 10:15:43
1647005,5,"质量非常好，大牌水准。如果再有点跟就满分<U+0001F4AF>了。好评",2018-08-03 21:47:16
1647005,5,"很软和，第一次穿也没有打脚，真的不错，回购一双给老妈",2018-08-02 13:36:23
1647005,5,"换了一次 很好 很软 可以买小一码",2018-08-19 12:55:13
1647005,5,"好看 质量很好 鞋底也比较软 走路应该会很舒服",2018-08-15 19:59:15
1647005,5,"舒服漂亮，就是有点儿大",2018-08-22 11:12:40
1647005,5,"很不错，好看",2018-08-16 18:59:25
1647005,5,"这是第一次买严选家的东西，之前还担心东西会不好。第2天就收到货了，这个送货速度棒棒哒，收到后大大的惊喜，包装很用心，有严选自家的纸盒包装，里面是产品的包装，东西保护的很好，收到了就试穿了一下，鞋子有点大，刚天就申请换货了，退货物流很准时，按照安排的时间来收退换的产品，收到货很快就安排再次发货，换的东西也很快收到了，而且都是免费的退货货。新鞋穿的很舒服，很淑女",2018-08-16 13:36:53
1647005,5,"这双码数正 而且超级舒服啊",2018-08-14 16:27:56
1647005,5,"好的不得了，严选买过几双，这双最好",2018-07-27 18:27:08
1647005,5,"好到没话说",2018-07-25 10:48:28
1647005,5,"精致舒适，不亏是大牌工厂生产的，喜欢喜欢",2018-07-25 09:56:27
1647005,5,"非常好看，穿着舒服，大牌的品质，亲民的价格。",2018-07-29 22:01:10
1647005,5,"超超超超超级好穿！！！！！很舒适！！！真的超级满意啊……在买买买的路上越走越远～",2018-08-11 23:12:41
1647005,5,"鞋子很美丽，皮质也很舒服，第一次穿也不磨脚，推荐！对了，平时穿38，这双选的39，刚合适，供参考。",2018-08-09 09:55:23
1647005,5,"真的很好看！幸亏买了49码，略有点肥但大小正好！39估计会有点顶了～不错不错 很满意！",2018-07-28 12:10:25
1647005,5,"鞋子包装精美，穿着舒适，对于肥脚的我来说，样子也很苗条<U+0001F604>，物超所值！",2018-07-29 09:19:48
1647005,5,"鞋子很漂亮，穿着也很有感觉，质量也非常好，做工精细。以后还会选择严选的",2018-08-03 12:15:59
