"itemId","star","content","createTime"
1497006,5,"<U+0001F44D>",2018-08-11 20:03:36
1497006,5,"好看",2018-05-18 10:01:47
1497006,5,"直接用了，可以<U+0001F60A>",2018-04-17 13:59:22
1497006,5,"不错挺好的",2018-03-26 09:56:37
1497006,5,"不说了，为了部落！",2018-03-11 16:53:46
1497006,5,"为了部落(<U+0E51>`<U+FF65><U+1D17><U+FF65>′<U+0E51>)",2018-03-08 10:56:28
1497006,5,"不错",2018-02-28 11:39:09
1497006,5,"孩子们喜欢的",2018-02-20 20:21:33
1497006,5,"为了部落！",2018-02-09 21:15:34
1497006,1,"这我在严选买过最差的商品，划痕特别多，对不起网易的牌子，特别杯柄这里，",2018-01-23 12:20:35
1497006,5,"比之前买的伊利丹那款釉面好很多 希望不会再跌断了",2018-03-09 09:27:29
1497006,1,"买了个联盟和部落的杯子，联盟那个没有问题。部落那个外包装盒子是部落的，结果杯子给我装的联盟的，东西都能装错，无语，仅对严选的做事态度给于0分评价。不用给我打电话让我退或换(我有我的时间成本)，要解决话，你们公司自己拿起货上门过来换。",2018-08-15 21:22:35
1497006,1,"",2018-01-23 12:26:11
