"itemId","star","content","createTime"
1532001,5,"很可爱的小飞机，竹子和塑料的搭配，小清新～合作款价格还是很实惠的，小朋友很喜欢这个玩具～～～",2018-08-18 23:30:15
1532001,5,"糖果色，非常可爱，构造简单，轮子非常顺滑，可以滑很远。小朋友很喜欢，不玩的时候，也可以当小摆件。",2018-05-13 14:37:44
1532001,5,"就一把钥匙这么大，哈哈哈哈哈哈哈哈哈醉了，还以为是大一点的飞机。没想到辣么小，辣么小……",2018-04-22 13:02:31
1532001,5,"刚收到糖果系竹制小车，是小朋友的最爱啊，我们是小车迷，这个小巧可爱造型非常值得购买，质量可靠。",2018-04-21 17:53:39
1532001,5,"孩子爱不释手，可喜欢这个小车了，看见新出的我就都买了。期待其他款的小车赶紧都出。",2018-04-16 07:24:12
1532001,5,"好萌的小车车~等宝宝再大些就可以玩了，先屯着吧~",2018-08-09 23:20:22
1532001,5,"做工精巧，非常适合小朋友，合作商是个大牌，平常一个玩具要卖到一两百，网易有合作真是太好了。",2018-04-16 15:13:58
1532001,5,"不错 东西做的挺精致的 确实有点小 打算送小朋友的 希望他们喜欢。",2018-07-16 19:45:35
1532001,5,"今天又收到了糖果系竹制小车，质量十分满意，光滑漂亮，之前购买了四辆小孩十分喜欢，现在又有2款就坚决点赞",2018-04-21 17:48:36
1532001,5,"爱不释手，特别喜欢，质量也很好，功能么就是拿在手里玩，轮子很顺滑，挺好",2018-04-16 12:30:17
1532001,5,"给家宝囤的小玩具，虽然他现在还小不会玩，但是我也喜欢啊。",2018-04-24 10:45:55
1532001,5,"给家宝囤的小玩具，虽然他现在还小不会玩，但是我也喜欢啊。",2018-04-24 10:45:49
1532001,5,"",2018-08-18 22:48:17
1532001,5,"很小",2018-08-15 19:14:30
1532001,5,"很小",2018-08-15 19:13:38
1532001,5,"迷你却精致，小朋友拿手上正好，不容易掉",2018-08-12 10:20:05
1532001,5,"666",2018-08-13 16:26:34
1532001,5,"孩子很喜欢，小巧易携带。",2018-08-12 22:13:20
1532001,5,"太小了点，质量不错",2018-08-12 10:37:57
1532001,5,"很可爱，好评",2018-08-06 18:12:49
1532001,5,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2018-08-01 17:14:07
