"itemId","star","content","createTime"
1245018,5,"做工不错！性价比高",2018-06-23 23:21:31
1245018,5,"外观质量都不错",2018-06-13 19:04:06
1245018,5,"舒适",2018-06-10 12:03:37
1245018,1,"衣服两边的缝合线都是歪的，穿都穿不正

感觉严选做这种衣服不怎么用心",2018-06-18 12:18:36
1245018,5,"衣服质量可以 买小了一号。",2018-06-02 11:23:08
1245018,5,"给弟弟买的",2018-05-29 21:52:32
1245018,5,"儿子喜欢，品质严选 值得信赖",2018-05-23 11:32:25
1245018,5,"最大号我都穿不了",2018-06-06 21:25:30
1245018,5,"很好看，衣服大小都合适，透气也不错",2018-05-10 13:35:07
1245018,5,"不错",2018-05-07 02:03:27
1245018,5,"喜欢",2018-04-21 18:29:03
1245018,5,"版型有点小",2018-06-04 01:39:20
1245018,5,"不错，儿子很喜欢，就是有点大了，希望明年夏天穿时会好点",2017-11-13 10:10:16
1245018,5,"很漂亮，给朋友家的男孩买的，他很喜欢",2017-11-17 12:15:55
1245018,5,"<U+0001F44D><U+0001F44D><U+0001F44D><U+0001F44D><U+0001F44D><U+0001F44D>",2017-09-10 10:02:03
1245018,3,"从北京到上海送了五天，还京东快递，跟普通快递有什么区别",2018-01-30 15:41:54
1245018,5,"非常好啊～",2017-09-02 12:30:00
1245018,5,"面料不错，一口气买了2件",2017-08-08 10:55:33
1245018,5,"很好",2017-07-30 01:29:40
1245018,4,"图案没有想象的那么鲜艳，有些发灰，穿着还是蛮舒服的",2017-09-05 14:09:56
1245018,5,"还不错哦，再买两件做亲子装",2017-07-29 14:50:37
1245018,0,"还不错，吸汗，穿着挺舒服",2017-07-25 10:14:35
1245018,0,"刚收到还可以",2017-07-18 19:56:09
1245018,5,"布料不太好",2017-08-11 07:15:04
