"itemId","star","content","createTime"
1260022,5,"高品质，低价钱，选择严选选择了贵族生活！所有衣服严选为主。良心话，严选衣服品质真心不错！性价比高",2018-08-11 23:10:52
1260022,5,"搭配严选购买的短袖T恤刚刚好适合现在这个季节穿，严选质量好",2018-04-26 08:24:50
1260022,5,"买了两件衬衣，适合家里春秋季外穿，质量好，京东快递速度也快",2018-04-26 08:24:13
1260022,5,"衣服质量很好，厚度也合适，小朋友穿了好看，尺码偏小一些，趁活动又入手了一件。",2018-05-16 12:03:39
1260022,5,"此款衣服偏瘦，但是我家孩子穿上非常合身！非常满意！",2018-06-07 19:34:46
1260022,5,"衬衫材质很厚实，但洗完还是要熨烫一下更美丽，宝贝穿上很帅气",2018-03-23 20:38:02
1260022,5,"给我13岁外甥买的，买最大号的刚合适，衣料有点硬，东西还不错。",2018-03-13 16:41:44
1260022,5,"蛮好 囤货",2018-06-08 08:31:36
1260022,5,"质量很不错，而且各种百搭，可以穿春夏秋冬感觉物超所值啊",2018-04-24 21:23:51
1260022,5,"多次回购的小衬衫，无可挑剔",2018-05-24 05:10:06
1260022,5,"宝贝穿上很帅气，棉质质量好，很满意!",2018-05-11 14:05:16
1260022,5,"儿子穿上非常帅气。衬衫面料很好，质感也很好。",2018-04-20 10:39:57
1260022,5,"非常满意，中毒太深，要剁手了",2018-04-22 10:27:10
1260022,5,"",2018-04-13 20:37:25
1260022,5,"牛仔也是严选，舒服好看～",2018-04-07 10:13:56
1260022,5,"衣服非常好，150的个子要160的衣服，穿起来合适。",2018-03-18 09:09:48
1260022,5,"很帅，很舒服",2018-03-28 09:09:18
1260022,5,"衣服质量很好，很帅",2018-03-26 20:45:11
1260022,5,"身处媒体行业，对严选早有关注，但此次是第一次体验，收到货后瞬间变粉，无论是快递、包装、货品质量都物超所值。希望严选能够继续把关优质供货商，为消费者提供更多高性价比的产品。会一直支持！",2018-03-26 13:12:45
1260022,5,"很好看",2018-03-15 22:04:51
1260022,5,"",2018-02-07 17:30:27
1260022,5,"质量太好了，手感很厚实很密实，一下子买了三件，物有所值的",2018-02-04 08:05:48
1260022,5,"无论是内搭还是单穿都是帅帅的，我家娃从头到脚从里到外的严选，大爱",2017-12-12 18:50:44
1260022,5,"棉质很好，尺寸也对。儿子穿上很帅。严选很靠谱！希望继续保持！",2018-01-27 16:39:16
1260022,4,"衬衫挺括，厚实，我个子小冒充童装很实惠。但是尺码偏大，我158，48kg，选这个尺码偏大，主要肩膀，供大家参考，东西不错",2018-02-07 22:14:36
1260022,5,"质量真的非常好，而且背部还加了衬，显得更挺括，并且还配有替换纽扣。",2017-12-02 17:02:30
1260022,5,"严选有毒，陆陆续续买了要多，以后家里的衣服我全包了。",2018-05-29 18:14:41
1260022,5,"很好看，小胖子穿着很漂亮，质量也很好，值得购买",2018-06-11 08:42:09
1260022,5,"经同事推荐成功入坑<U+FF61><U+25D5><U+203F><U+25D5><U+FF61>，第一次收货后，又果断出手买了6件衣服给宝宝。严选，严选，买买买，我快成剁手党了。",2018-02-08 21:58:16
1260022,5,"很好 宝宝120cm 22kg 穿130cm的衣服刚刚好 很帅",2018-01-23 21:17:06
1260022,5,"17个月，穿这个号码正好，很帅气哦～跟爸爸是同款",2018-02-16 16:33:55
