"itemId","star","content","createTime"
1143005,5,"要送人的还没打开，已经被深深吸引住了。好想自己也有一个。<U+0001F604>",2018-07-26 22:53:45
1143005,5,"买了四本送闺蜜们，觉得很有意义。纪念我们的友谊和岁月，东西很精致，还有想好做什么，77元左右入手的。",2018-07-25 23:52:52
1143005,5,"猫的盒子真的太可爱了，喜欢的不得了",2018-07-28 20:50:53
1143005,5,"她打开那一瞬间眼睛都亮了……真的好喜欢",2018-04-26 11:32:18
1143005,5,"不错哦，小仙女儿先前听说是文具要打我，收到后开心极了，哈哈哈，呵，女人。",2018-08-17 16:27:41
1143005,5,"超级赞的，里面超好看的 ，果然没有买错。现在已经是入手第二个了，送人，同学很喜欢<U+0001F60D>",2018-04-06 01:26:24
1143005,5,"送给妹妹的 她很喜欢 里面的笔和本子质量都很好 忍不住想给自己也买一套了 哈哈",2018-03-19 17:47:47
1143005,5,"太喜欢了。少女心爆裂。打开方式的设计满分。礼物就是要这样嘛！本想送给发小，但自己也想拥有。",2018-04-02 11:37:22
1143005,5,"从外观上看，简约美，内部也挺美观的，送给女生还是个不错的选择。",2018-05-19 10:07:34
1143005,5,"好看好看好看，送女朋友的，非常喜欢。图忘拍了<U+0001F62D>",2018-08-20 17:44:01
1143005,5,"送给朋友的礼物等她拆了再来追评，希望她会喜欢<U+0001F606>",2018-06-09 23:29:44
1143005,5,"准备送人的，挺沉的，到时候拆了再返图吧",2018-08-03 22:04:52
1143005,5,"送朋友的礼物，祝她在新的环境有一个全新的开始，朋友说质感很好。",2018-04-14 10:57:07
1143005,5,"东西收到<U+0001F61C>挺好/拿来送人了，总体可以",2018-08-12 15:44:44
1143005,5,"送给同学了反馈不错",2018-08-19 18:12:18
1143005,5,"非常精致，送礼佳选",2018-08-13 20:26:15
1143005,5,"系统默认好评",2018-08-05 02:24:27
1143005,5,"非常棒噢！喜欢",2018-08-06 16:54:37
1143005,5,"买给朋友的，小惊喜。",2018-07-31 13:12:34
1143005,5,"心水了很久，才到货就下手了。抵挡不住猫咪和严选的诱惑。",2018-04-08 08:42:37
1143005,5,"送朋友的生日礼物，颜值应该挺高的。",2018-07-19 12:44:44
1143005,5,"怎么说呢，我不是猫奴，也被萌到了，炎炎夏日打开包裹，心情大好，纸质很好，笔也很好写，高大上的包装，给<U+0001F4AF>。",2018-05-30 12:16:01
1143005,5,"送人的 姐姐很喜欢～很精致！",2018-07-09 12:15:23
1143005,5,"很喜欢。",2018-07-08 10:25:06
1143005,5,"她很喜欢",2018-07-04 10:24:35
1143005,5,"很精致，很喜欢，用精致的本子记录幸福的生活",2018-06-24 21:16:28
1143005,5,"买来送人的，没打开里面，但我是认真看了每个评价才定的，里面的细节很好，等候朋友收到后的惊喜了。",2018-04-02 11:04:12
1143005,5,"送人不开了",2018-06-30 14:42:39
1143005,5,"精致，送朋友的，非常喜欢！",2018-06-22 22:45:07
1143005,5,"",2018-06-21 21:15:33
1143005,5,"可以",2018-06-14 11:01:11
1143005,5,"给朋友的生日礼物，她很喜欢",2018-06-12 07:39:35
1143005,5,"很文艺 女朋友很喜欢 这就够了",2018-06-05 09:04:14
1143005,5,"很精致很喜欢",2018-06-03 14:05:42
1143005,5,"送给朋友的还不知道～～怎么样
也没有打开的说
反正拿到的时候没有破损 快递很好
挺重的～～ 拿到手还是会惊艳到的应该
马上就包装起来了～～
希望朋友会喜欢啦！！",2018-06-02 19:16:00
1143005,5,"朋友收到了，很喜欢",2018-06-01 18:13:21
