"itemId","star","content","createTime"
1458008,5,"当时买M还担心大，穿上非常舒服合身",2018-08-17 13:38:04
1458008,5,"刚买来时有味道，清洗之后就没有了。很合身，运动时舒适。还不错。",2018-08-18 07:26:58
1458008,5,"还可以吧",2018-08-22 09:55:44
1458008,5,"样子不错 要想穿着舒适的话可考虑大一码",2018-08-04 13:00:23
1458008,5,"喜欢",2018-08-13 10:07:26
1458008,5,"试穿了一下超级满意",2018-08-12 07:36:47
1458008,5,"质量不错，穿着很舒服，严选的东西值得信赖！",2018-08-09 23:45:49
1458008,5,"很好",2018-08-09 17:24:29
1458008,3,"不知道是包装没打好还是快递太暴力，收到的时候就这样子，小刀都不用直接能拿出来，好在没买什么羞羞的东西，不然给人看个精光！",2018-08-21 10:26:25
1458008,5,"很好的一款文胸 原来买小了。与售后联系换货非常及时。<U+0001F64F><U+0001F64F>",2018-08-02 14:49:03
1458008,5,"还好吧，不太透气",2018-08-10 21:17:15
1458008,3,"一般，到货就直接洗，居然里面的深色布料将外面的蓝色染色了，已经很瘦了但穿上还是有些臃肿。个人经验是这种裁剪还是要穿黑色或者深色纯色的。",2018-08-15 17:45:29
1458008,5,"号码有点小 不想换了 总的来说还可以",2018-08-04 08:07:11
