"itemId","star","content","createTime"
1498006,5,"很喜欢，软的不得了。图片看起来不显眼，看到实物的时候被征服了，哈哈",2018-08-08 20:10:32
1498006,5,"真是惊喜，皮质上乘，底也软，很舒服，这个价钱太值啦！最好的是码数标准! 满意<U+0001F44F><U+0001F44F><U+0001F44D><U+0001F44D>",2018-08-10 21:31:14
1498006,5,"昨天晚上下的订单，今天晚上就收到鞋子了，物流太给力了～一拿到鞋子就迫不及待地穿上了，尺码很正，鞋子很软很舒适，非常满意～",2018-08-08 19:34:20
1498006,5,"卷卷推荐来的，好看又好穿。试了一下很合脚，但是新的会有点硬，不知道穿段时间会不会好。目前真的是超级喜欢，性价比很高",2018-08-13 17:24:04
1498006,5,"一入网易深似海，从此翘班是路人…………我超级喜欢的乐福鞋居然降价了，所以，在买了七八双鞋子够，我又忍不住剁手了，本来是想退了，但是实物真的很不错，就留下来，样品买鞋子好像夜可以！真的买起！所以，我开了会员<U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602>",2018-08-14 13:01:24
1498006,5,"穿上确实很舒服，鞋底很软，严选鞋子竟然有34码，太有爱了，关键还物美价廉啊！鞋子平常都买topgloria，蹀愫，百丽等品牌，现在觉得严选也很不错啊",2018-06-09 10:58:43
1498006,5,"鞋子不错，底子很软，女朋友很喜欢～",2018-05-31 19:42:56
1498006,5,"很舒服，搭衣服很漂亮，简约我喜欢",2018-05-19 17:19:38
1498006,5,"上鞋效果很棒，穿着合适，这个比较百搭，太划算了，这个价格可以买到这个质量太值了，极力推荐",2018-08-12 09:46:19
1498006,5,"鞋子很有型，我妈看到也说想要",2018-05-07 08:24:15
1498006,5,"买给老人家的，她很喜欢，之前自己也买了一双酒红的，又舒服又好看，逛街无压力。",2018-07-17 13:15:14
1498006,5,"感觉穿上很老气，但是质量是真不错。这个价钱买到也算是值得了。号码很正。脚宽的可以买大一码。",2018-08-12 10:57:10
