"itemId","star","content","createTime"
1458024,5,"做了照烧鸡肉，剩下的汁伴了青瓜，好吃<U+0001F60B>",2018-08-19 01:13:28
1458024,5,"还没吃，包装很好，喜欢严选有两年了，从他产品只有两三百到现在快万把个商品，从来没有失望过。",2018-05-02 07:45:50
1458024,5,"不错",2018-04-04 00:24:40
1458024,5,"我有各种各样的酱汁，做饭的时候，口味选择能多些。我想这瓶酱汁能符合绝大多数人的要求，非常满意。",2018-04-11 06:58:49
1458024,5,"看着不错，还没品偿",2018-08-19 18:48:30
1458024,5,"第一次腌鸡肉炒的，口重的还需要加盐。",2018-08-06 09:00:11
1458024,5,"还没用 看着很好",2018-08-10 22:09:07
1458024,5,"弄了照烧鸡中翅、很好吃",2018-08-08 22:20:14
1458024,5,"先好评！",2018-07-19 22:20:42
1458024,5,"这个东西也太好了啊，喜欢严选。",2018-07-18 07:25:32
1458024,5,"买四免一，价格合适",2018-07-07 13:11:09
1458024,5,"这个我承认自己买错了，本来是买寿洗芝的呀，哭死",2018-05-10 19:29:22
1458024,5,"味道很美味！很不错！",2018-06-17 12:56:17
1458024,5,"还没用",2018-06-16 13:42:43
1458024,5,"试用了一下，没有特别感觉，也许没用对",2018-06-15 08:33:59
1458024,5,"<U+0001F44D>",2018-06-09 12:29:04
1458024,5,"好吃好吃好吃！",2018-06-08 11:30:33
1458024,5,"照烧汁配猪扒，哈哈不错",2018-05-31 21:55:52
1458024,5,"很棒，买回来了就做了照烧鸡腿，照烧烤鸡翅膀。",2018-05-01 17:08:03
1458024,5,"中午做了照烧猪排，味道很好",2018-05-12 13:02:42
1458024,5,"看起来还行",2018-04-29 10:31:57
1458024,5,"煮过一次，甜甜的，下次试试别的！",2018-04-27 10:48:21
1458024,5,"中了严选的毒，，品质没的说，有保障",2018-04-24 10:46:04
1458024,5,"",2018-04-22 00:14:16
1458024,5,"还没有试",2018-04-14 13:09:59
1458024,5,"蛮好吃哒",2018-04-13 15:06:59
1458024,5,"完美，做出来的味道和去日本料理店吃的味道差不多！",2018-03-25 18:28:08
1458024,5,"还没用，看上去不错，周末弄个照烧鸡腿饭试试",2018-03-29 22:02:02
1458024,5,"用来腌鸡翅，烤后味道很赞",2018-04-03 19:56:06
1458024,5,"",2018-04-03 21:40:12
1458024,5,"简易包装，价格实惠。开了随便拌了下甜虾吃，甜面酱？",2018-03-20 17:25:49
1458024,5,"严选的东西品质没的说，最近狂买一大堆，每天快递收到手软，京东物流给力。",2018-08-22 03:12:47
1458024,5,"零食基本都是在严选买，觉得严选的食品品质很有保障，酱汁味道很好，平时做饭做菜的时候用很方便",2018-08-15 10:01:09
1458024,5,"还没用，准备买来做减肥餐，天天吃鸡胸肉。
但是，万一做出来太好吃，还能减肥吗……",2018-05-01 11:58:50
1458024,5,"严选已中毒，每天都在买买买，真上瘾，买了太多东西了，非常喜欢，每一样质量都超级好，推荐了好多朋友了！",2018-07-04 10:50:52
1458024,5,"早就吃完了就不晒照了，照烧汁浇在鸡排上超级好吃",2018-06-24 19:29:03
1458024,5,"制造照烧鸡头饭必须要用的照烧汁。还没有使用，用后对味道做评价吧。",2018-04-13 15:38:51
1458024,5,"现在已经中了严选的毒，恨不得所有的好东西都买回来，主要是东西品质都不错。",2018-05-02 13:10:32
1458024,5,"好次(<U+272A>▽<U+272A>)，变身行政总厨(●°u°●)<U+200B><U+00A0>」",2018-08-09 18:47:48
1458024,5,"严选的东西真的超赞 每一样都吃的放心 用得安心<U+0001F44F><U+0001F44F><U+0001F44F>",2018-04-10 15:22:39
1458024,5,"目前只在炒饭时用，挺好的，已经用完两瓶，会继续回购",2018-08-07 23:46:36
1458024,5,"一个字——“赞”！两个字——“满意”！超级美味，物美价廉，物有所值，货真价实，谢谢卖家！",2018-08-19 22:16:43
1458024,5,"还没有，来得及用用过以后再追平期待做出来的照烧鸡排。",2018-07-14 16:55:08
1458024,5,"非常喜欢严选的包装！99十件的活动也巨便宜！主要是太好吃惹！",2018-07-12 07:46:55
1458024,5,"用这个做了照烧鸡腿饭，哈那不错，想给自己搬个奖",2018-07-06 00:03:57
1458024,4,"可能还是自己调的更够味吧，用来腌制可能可以。",2018-08-09 11:50:28
1458024,5,"满满一大瓶，想做的菜终于可以做啦，超喜欢",2018-08-19 11:12:17
1458024,5,"很好的照烧汁，特别好用，很喜欢，很方便",2018-08-22 22:48:56
1458024,5,"还没用，看上去不错，可以做吉野家照烧鸡肉饭",2018-08-20 17:07:47
1458024,5,"宝贝收到了，非常喜欢，质量很好，卖家热情，物流给力，非常愉快的一次购物，好评！",2018-05-11 11:13:05
1458024,5,"很好吃，煎的鸡翅，出锅后淋上，全家人都喜欢吃",2018-07-29 08:47:25
1458024,5,"之前买过黑椒汁，很不错，这个相信也不会差，相信严选",2018-07-27 23:28:08
1458024,5,"真好 好开心啊 谢谢(*°<U+2200>°)=3",2018-08-22 09:02:16
1458024,5,"赞",2018-08-23 11:16:35
1458024,5,"还行吧，用完一瓶了",2018-08-22 06:28:01
1458024,5,"比较浓稠，味道还不错。",2018-08-22 08:54:32
1458024,5,"很不错呢～",2018-08-22 13:38:04
1458024,5,"有点儿甜",2018-08-22 23:05:56
1458024,5,"太好了",2018-08-22 10:22:54
1458024,5,"还好",2018-08-22 20:30:46
1458024,5,"挺好",2018-08-22 08:04:48
1458024,5,"味道非常好，炒肉炒面都可以用的",2018-08-20 22:05:07
1458024,5,"改天试试照烧鸡腿饭",2018-08-21 14:57:04
1458024,5,"被我妈抢走了……",2018-08-21 05:52:33
1458024,5,"甜甜的",2018-08-21 20:31:10
1458024,5,"囤着",2018-08-21 18:54:57
1458024,5,"普通",2018-08-21 02:25:47
1458024,5,"还没用但相信严选",2018-08-20 09:13:56
1458024,5,"还没有吃！",2018-08-20 20:03:46
