"itemId","star","content","createTime"
1471007,5,"很好，舒服，不错。很好，舒服，不错。很好，舒服，不错。很好，舒服，不错。很好，舒服，不错。，舒服，不错。很好，舒服，不错。很好，舒服，不错。很好，舒服，不错。很好，舒服，不错。很好，舒服，不错。很好，舒服，不错。",2018-06-22 12:30:36
1471007,5,"包挺好的，物美价廉哦",2018-05-17 17:07:24
1471007,5,"非常好用的袋子",2018-04-22 02:16:28
1471007,5,"美女吧，，没有图，咋办，凑啊，哈哈哈哈哈",2018-03-29 11:10:53
1471007,5,"你就说便不便宜",2018-03-25 10:18:31
1471007,5,"质量不错<U+0001F44D><U+0001F44D><U+0001F44D><U+0001F44D><U+0001F44D>",2018-02-02 16:46:07
1471007,5,"",2018-01-23 21:08:50
1471007,5,"颜值高，携带方便",2018-01-09 11:59:46
1471007,5,"质量超级好，我背着它到日本旅行，真是方便极了，超棒！希望多一些花色，真的可以每种收一个。",2018-06-29 23:56:11
1471007,5,"设计很合理，比我之前绳包还大一号，反收纳感觉就是硬塞。。能提供一个折叠指南就好了。",2018-07-12 01:55:25
1471007,5,"背包的带子设计很良心，薄衣服也不会有勒的感觉！品质很赞！",2018-08-20 12:00:20
1471007,5,"超好用，健身，去超市都拿的这个包，大小刚刚好，连上班的双肩单肩包都不背了，拿的这个……",2018-04-28 08:21:00
1471007,5,"包不错，不过到现在都还没用上，样式还是比较喜欢",2018-08-01 21:02:15
1471007,5,"很好很好",2018-08-22 16:43:54
1471007,5,"质量不错",2018-08-18 07:50:45
1471007,5,"第二次购买了，为了希尔瓦娜斯的荣耀！",2018-08-13 21:36:48
1471007,5,"发现第一次购买还没评论",2018-08-13 21:38:09
1471007,5,"好",2018-08-13 06:53:55
1471007,5,"送给弟弟的，不太清楚，物流很快",2018-08-12 19:18:43
1471007,5,"不错",2018-08-11 19:40:42
1471007,5,"包，，，，",2018-08-09 09:35:33
1471007,5,"情怀",2018-08-06 12:43:26
1471007,5,"容量还是蛮大的，不错。",2018-08-05 19:01:45
1471007,5,"挺好，质量不错",2018-08-04 12:27:20
1471007,5,"实用 方便",2018-08-03 21:29:03
1471007,5,"很喜欢",2018-08-03 14:56:54
1471007,5,"游泳用，不错",2018-08-02 07:19:16
1471007,5,"质量好，包大，值了",2018-07-27 12:02:30
1471007,5,"真的防水，背去健身房，洗澡一点水都没进",2018-07-22 16:21:33
1471007,5,"不错",2018-07-22 11:45:51
1471007,5,"前段时间出行用了这个包，方便。不错",2018-07-19 07:27:31
1471007,5,"棒",2018-07-16 21:05:39
1471007,5,"挺大的，很能装",2018-07-15 09:41:11
1471007,5,"为了部落！",2018-07-09 18:38:07
1471007,5,"不错",2018-07-08 18:39:36
1471007,5,"质量还是不错的，关键是信仰",2018-07-03 13:39:32
1471007,5,"跟实物相符，质量好！",2018-06-29 01:58:28
1471007,5,"非常喜欢",2018-06-29 16:15:46
1471007,5,"信阳",2018-06-22 10:25:28
1471007,5,"从部落钱包到这个抽绳包，质量都是超级棒的！超级喜欢！",2018-05-13 18:51:51
1471007,5,"经常背，可以",2018-06-19 22:44:56
1471007,5,"为了部落！",2018-06-11 10:03:06
1471007,5,"各方面都不错，跟想象的差不多，背出去没有被打<U+0001F601>",2018-05-03 07:53:18
1471007,5,"第一天绳子开了，之后都很好！开心开心开心～～～～如果有黑色什么的就好了，红色太扎眼了",2018-07-29 11:56:25
1471007,5,"非常完美",2018-06-07 23:23:14
1471007,4,"可以",2018-05-30 16:16:32
1471007,5,"For the horde!",2018-05-29 10:42:24
1471007,5,"不错",2018-05-28 20:54:23
1471007,5,"还不错还不错还不错还不错还不错还不错",2018-05-23 10:50:31
1471007,5,"可以装好多东西",2018-05-16 13:01:26
1471007,5,"化纤材质，颜色很正。",2018-05-11 20:33:55
1471007,5,"质量不错",2018-05-11 07:43:54
1471007,5,"质量不错，还是比较厚实的，非常好看，为了部落",2018-05-05 20:11:34
1471007,5,"宝贝收到，质量很好，点赞！",2018-05-09 12:41:13
1471007,5,"容量大  正品",2018-05-09 16:27:22
1471007,5,"还可以",2018-05-05 08:37:06
1471007,5,"暴雪周边的东西啊，质量是毋庸置疑的！很棒！为了部落！",2018-04-22 11:13:51
1471007,5,"质量很好，颜值高",2018-04-29 02:49:58
1471007,5,"线短了",2018-04-27 11:42:49
1471007,5,"挺大 不错",2018-04-22 23:29:43
1471007,5,"情怀，我喜欢",2018-04-17 21:39:01
1471007,5,"还不错，收拾健身装备",2018-04-16 11:19:13
1471007,5,"不错。",2018-04-16 21:03:18
1471007,5,"做工好，颜色正，买了两个。",2018-04-11 14:02:58
1471007,5,"很好用，物有所值。",2018-04-10 14:11:06
1471007,5,"挺漂亮",2018-04-10 20:29:59
1471007,5,"很方便，质量好，赞。",2018-04-09 18:36:01
1471007,5,"这个用料做工还算说得过去",2018-04-07 16:33:25
1471007,5,"帅气，游泳就背它了",2018-04-05 16:00:33
1471007,5,"背带的绳子很柔软，不会勒的很疼。质量不错，目前没发现印花破碎的现象",2018-05-20 20:31:57
1471007,5,"好看",2018-04-02 10:27:58
1471007,5,"不错，很好的商品",2018-03-29 20:00:55
1471007,5,"妈呀，买来发现好像不太实用？？？？",2018-06-08 20:32:31
