"itemId","star","content","createTime"
1207013,5,"送货师傅人很不错，一直帮我把家具倒出来摆放好，赞<U+0001F44D>",2018-06-06 19:04:02
1207013,5,"很漂亮，质量也好，挺重的，两个人抬不轻松。只是我把尺寸估计有误，大了感觉有点不合适，正在犹豫中。亲们量好了尺寸的，可以随时下单。",2018-08-21 16:05:31
1207013,5,"很好",2018-08-08 15:59:09
1207013,5,"送货快，品相好",2018-07-19 10:09:08
1207013,5,"样子简洁大方，做工也不错。基本没有味道，擦洗干净就可以用啦。抽屉是木槽推拉，没有滑轨。不知时间长了，会不会变形",2018-03-21 22:48:55
1207013,5,"买了一套韵白的家具，觉得设计感和美貌程度都爆表！活动后是非常划算的价格，很值",2017-10-14 14:05:50
1207013,5,"质量好，价格绝对优势，一百分，超值版",2018-07-16 00:34:28
1207013,5,"斗柜很大很高啊，也很美，快递服务好，速度快，赞",2017-12-17 13:44:05
1207013,5,"好看，质量好",2017-12-22 12:31:09
1207013,5,"颜值高 大小也合适 从此以后收纳无忧",2017-12-19 13:23:49
1207013,5,"质量超出想象。。。也没什么味道，性价比很高，手工也不错",2017-11-12 21:26:21
1207013,5,"有颜值！有份量！容量大，能装！包装严实，送货到家！",2017-11-06 13:15:33
1207013,5,"质量超赞",2017-11-03 16:14:55
1207013,5,"之前买过严选的其他东西，质量很是不错的！这次装修房子才知道严选其实是有家具卖的，家具这种大件在网上买还是挺有风险的，只是太喜欢这个款式，报以信任的态度，下叉了。收到货后非常满意！做工杠杠的，质量用料挺不错！很精致，油漆也很平滑，五金件也很精美，顶面的木纹正是我所喜欢的那种自然色。做活动特价的时候，很是划算！期待双11，再入一点其他家具。",2017-10-15 18:01:41
1207013,5,"送货有点慢，可以理解，做的很漂亮，有味道很正常，需要晾一晾，买前量好尺寸，我买的有些高了，很轻便，不笨重",2018-05-24 22:53:40
1207013,5,"好",2018-07-08 14:42:02
1207013,5,"家里一整套韵白家具，美极了！",2018-06-19 14:19:25
1207013,5,"很不错，摆在家里实用，效果很好。",2018-06-17 20:10:37
