"itemId","star","content","createTime"
1476015,5,"选的号码大了，廓形设计无所谓了，这身衣服穿上马上年轻好几岁，太满意了",2018-05-11 20:29:00
1476015,5,"显瘦显年轻，遮肥肉。我这160多斤的体重穿进去都显肥大。微胖妹子 尽量往小了选啊。",2018-03-30 18:25:07
1476015,5,"非常满意，严选好品质<U+0001F601>",2018-07-15 07:36:38
1476015,5,"好评",2018-07-01 06:19:18
1476015,5,"回购了！颜色款式超喜欢！码大了！自己动手改！",2018-06-16 09:40:45
1476015,5,"衣服宽松，舒适，颜色也漂亮，从包装到配送，服务都贴心，很好的购物体验！",2018-04-05 14:52:23
1476015,5,"储备能量，明年穿！相信严选！",2018-06-18 14:43:23
1476015,5,"太喜欢了！虽然码大了！我自己动手改造了！完美！",2018-05-26 13:17:31
1476015,5,"颜色和号码都错了",2018-05-23 21:24:52
1476015,5,"很喜欢，买了一套。非常棒<U+0001F44D><U+0001F44D><U+0001F44D><U+0001F917>",2018-04-24 11:27:33
1476015,5,"",2018-05-14 16:03:44
1476015,5,"还是和描述挺相符的，是薄款，很青春减龄",2018-04-29 11:35:35
1476015,5,"衣服收到了～感觉还不错～给老妈买的Ｓ号～自己上身试了一下～可能是有点宽松版的～自己居然也能穿上身～嗯～不错不错！",2018-04-03 13:02:01
1476015,5,"衣服质量不错 尺码合适 168 70正好",2018-04-22 14:28:29
1476015,5,"成都春天的气温穿着刚刚好，宽松的校园装<U+0001F338>",2018-04-17 10:46:11
1476015,5,"面料非常柔软，款式新颖！",2018-04-30 09:41:57
1476015,5,"第二件啦，一件粉色一件蓝色，都不错",2018-04-25 13:26:21
1476015,5,"很好看的卫衣啊！少女心炸裂",2018-04-25 09:35:05
1476015,5,"号码第一次买大了，换小一号，很好呢",2018-04-20 11:36:11
1476015,5,"很好看女朋友很喜欢，觉得粉嫩嫩的。",2018-04-22 22:38:02
1476015,5,"质量不错，穿起来较宽松，在北方早晚穿可以，中午有点热",2018-03-28 13:52:32
1476015,5,"洗洗，没穿",2018-04-14 15:23:38
1476015,5,"",2018-04-13 11:54:31
1476015,5,"穿上很好看呢，165，115斤，M码正好",2018-04-11 09:21:58
1476015,5,"太喜欢啦。买了最大号。穿着舒服。颜色好喜欢。",2018-03-24 22:30:57
1476015,5,"不错",2018-03-31 12:14:16
1476015,5,"挺好的，很合适，很喜欢，质感很好",2018-03-27 22:51:56
1476015,5,"对严选家的商品可以用八个字概括：始于颜值，忠于品质。现在生活中需要什么东西第一想法就是打开严选，无需繁琐的对比和对商品质量的担忧，搜索，浏览，确定，下单，一步到位，最重要的，是对严选家极优性价比的信任，希望严选未来商品分类拓展更全面，另外提一个小小的建议，之前下单的商品选误选了颜色，第一时间咨询客服能否备注修改，得到的答案是必须取消重下单才可以，会浪费双方不必要的时间，关于买家服务和客服售后方面希望更加人性化一些。",2018-03-25 23:26:32
1476015,5,"很喜欢这件，穿上很好看，好搭配裙子，裤子，质量很好",2018-06-17 08:21:01
1476015,5,"买了蓝色的，我觉得好是因为用了YKK的拉链，看得出来严选注重细节和品牌，点赞<U+0001F44D>",2018-08-18 22:43:39
1476015,5,"好帅的设计，面料超好，现在买了放单位，冷热都能穿一下，漂亮舒服超喜欢，赶紧买吧",2018-05-26 08:58:49
1476015,5,"看了又看，还是买了，颜色很柔和，穿上也舒服，就是现在太热了",2018-07-02 11:38:28
1476015,5,"衣袖那里稍微有点紧，版型很不错面料也很舒服，已经在网易买过几次衣服辣，都很喜欢",2018-05-09 21:18:19
1476015,5,"总体感觉不错，质量没话说，挺好的。关键是快递小哥很给力，人太好了。给快递小哥点个赞",2018-07-11 13:03:05
1476015,5,"收到衣服后，那马上就试穿了，料子很好，很舒服。在北方，很快就能朝外穿了。严选值得信赖！",2018-04-15 11:27:07
1476015,5,"喜欢这个，穿起来很舒服。版型算是挺标准的F的感觉吧，各种身材都可以穿的。",2018-04-18 13:59:28
1476015,5,"衣服和裤子配一套 很有感觉的 家居穿穿 下楼也能穿 很好很好",2018-05-06 16:59:31
1476015,5,"很好的质量，用心的包装，第一次在严选买衣服，之前买家居和鞋子就很满意，收到满满的惊喜。",2018-03-25 16:35:04
1476015,4,"设计很出彩，既有极简的风格，又不沉闷，除了价格有点贵，没太多毛病。面料怎么样还有待时间验证。",2018-04-28 16:27:25
1476015,5,"第一眼看，颜色略淡，心生退意。上身一试，很衬肤色，果断留下。耐看、显瘦,单穿内搭都合适。",2018-04-01 13:25:51
1476015,5,"一直等了好久，想拍s的，但是一直没拍到，m的还可以，质量好，颜色好看，要是s的就更完美了",2018-04-17 12:49:47
1476015,5,"收到衣服时，和一些买家一样觉得颜色不是很好看，不过上身后还好，就收藏了，冬天才能穿了",2018-08-04 21:48:10
1476015,5,"卫衣收到了，做工很精细，面料手感柔软，购的尺码比平时穿的小一码，刚好。喜欢！",2018-04-16 09:49:19
1476015,5,"本来打算退掉的，到手后，一上身，不舍得留下了，真是喜欢，给个方面都满意。",2018-04-15 21:43:08
1476015,5,"衣服收到大爱，严选的质量确实很好，继续关注中！过几天两周年庆典一定多买几样！",2018-04-04 12:44:37
