"itemId","star","content","createTime"
1666019,5,"很好吃，孩子让多买几份",2018-08-21 07:26:57
1666019,5,"还可以，下次继续买",2018-08-21 14:49:55
1666019,4,"一入严选深似海，从此存钱是路人。我们的口号是：种草~吃土~买买买~",2018-08-20 20:00:03
1666019,5,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司态度很好，运送速度很快，快递小哥很负责",2018-08-21 23:41:11
1666019,5,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2018-08-22 00:58:15
1666019,5,"先好评，点错了，其实还没收到货，相信严选",2018-08-18 21:37:29
1666019,5,"很好吃。",2018-08-22 17:31:08
1666019,5,"很好吃",2018-08-22 15:50:33
1666019,5,"还行吧",2018-08-22 12:27:24
1666019,5,"很好",2018-08-22 19:59:52
1666019,5,"好",2018-08-22 20:01:28
1666019,5,"好",2018-08-22 17:03:14
1666019,5,"好",2018-08-22 16:28:00
1666019,5,"满意",2018-08-22 13:33:16
1666019,5,"饼干普通，酱很多",2018-08-21 02:30:33
1666019,5,"有点咸。",2018-08-21 15:33:43
1666019,5,"巧克力好多",2018-08-21 07:19:34
1666019,5,"东西很不错，物流也很快",2018-08-20 08:35:10
1666019,5,"娃喜欢吃哈哈哈哈哈哈哈哈",2018-08-20 17:58:29
1666019,5,"严选就是买不停",2018-08-20 09:28:30
1666019,5,"巧克力酱还不错，饼干一般！",2018-08-20 08:36:28
1666019,5,"感觉还不错",2018-08-20 21:03:10
1666019,5,"囤货",2018-08-20 19:30:54
1666019,5,"榛子味道超棒",2018-08-19 09:57:44
1666019,4,"一般般",2018-08-19 22:40:08
1666019,5,"一般般好吃吧，不算太特别",2018-08-22 12:25:46
