"itemId","star","content","createTime"
1641006,5,"组装还是简单的，90分满意吧！大小也可以的，四个人也能坐下，就是觉得有点单薄了！颜色面料满意，详情里好像说带点儿防水的，试下了下立刻就渗进去了应该是不防的！",2018-08-21 16:07:24
1641006,5,"",2018-08-19 17:13:04
1641006,5,"高度刚刚好，比旧的舒服多了，不会很软~",2018-08-02 19:11:17
1641006,5,"",2018-08-10 12:41:19
1641006,5,"挺有质感的。身高1.62坐的挺舒服，身高1.78坐的时候腿部有些短",2018-07-27 22:31:11
1641006,4,"还行吧，深度再深点就好了",2018-08-23 10:44:58
1641006,5,"很好很不错",2018-08-09 16:42:53
1641006,5,"很舒服",2018-08-07 21:50:05
1641006,5,"安装方便，顺丰入户。很好",2018-07-29 13:16:32
1641006,5,"不错，特别是快递特别好",2018-07-29 12:28:13
1641006,5,"非常舒适",2018-07-29 11:32:48
1641006,5,"好",2018-07-26 11:19:30
1641006,1,"一个订单在严选家具优惠的时候买了沙发、地毯、茶几、一整套灯具，委托京东物流的都正常送达了，唯一我的茶几没有结论。严选把我的物流信息都搞错了。一开始联系客服让我一直等说商品已经发出。说大件物流就是要等上10天。还说显示快件已经发出退货要自行承担运费。她每次强调这个话的时候也不想想我根本就没收到货。我根本就不知道货去哪了。后来就干脆发条短信过来说是中通在运，也没跟我确认清楚就把我的货给退了。退了货物我还得自己每天关心物流，上周四已经显示物流已经被签收了，我周六问客服，还说仓库没反馈消息，一直等，等待周一还是一样的答复，也不退款，也不处理我的订单，也不给我开票，就这么一直把我的订单挂起。",2018-08-20 09:56:19
1641006,5,"很不错！材质好，而且没异味！
唯一不好的长度有些短，纵深有些还不够",2018-08-02 17:35:55
