"itemId","star","content","createTime"
1127046,5,"摸着挺舒服的，气味也小，看着是不错的，下水了，没有褪色。一长袖一短袖刚好。",2018-06-13 12:26:08
1127046,5,"宝贝一岁半，28斤，买110码，胖瘦合适，袖子长一点，不影响穿的。天气凉的时候当外套穿",2018-05-14 22:23:20
1127046,5,"送人的，表示还不错，就是我买的有点大了。样式还是很帅气的。",2018-06-05 07:52:37
1127046,5,"跟图片一样，是薄款，快可以穿了，买了好几件类似的，裤子也买了，穿后再评价。",2018-03-25 12:08:45
1127046,5,"衣服做工看起来很好，还没有给娃试，想象着应该挺帅气！还买了配套的裤子，一套看起来挺斯文的感觉。希望娃喜欢。最近爱上严选，不知不觉买了好多东西。",2018-08-17 21:02:47
1127046,5,"质量真心不错，值得拥有",2018-08-18 19:40:19
1127046,5,"送人，看着很好，很有质感……",2018-08-17 12:50:30
1127046,5,"很好",2018-08-17 22:34:59
1127046,5,"不错",2018-08-17 12:53:17
1127046,5,"非常满意",2018-08-15 11:38:29
1127046,5,"回购",2018-08-13 12:06:52
1127046,5,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2018-08-01 17:14:57
1127046,5,"买了二件，质量不错，适合空调屋穿",2018-07-17 07:43:00
1127046,5,"包装和实物的颜值都不错！下水洗过了，不缩水。深色镶边不掉色。",2018-04-24 10:24:37
1127046,5,"",2018-07-12 12:38:20
1127046,5,"长袖，短袖，裤子都买了，质量不错，娃穿的很帅啊。",2018-05-27 16:52:16
1127046,5,"质量没的说，很好看，儿子喜欢绅士一点的衣服，试寄很帅，忘记多买一条裤子了，现在恢复原价了，有优惠再入一条换着穿。",2018-06-04 13:40:50
1127046,5,"质感很好，穿得很漂亮",2018-06-22 19:03:30
1127046,5,"",2018-06-17 22:47:01
1127046,5,"儿子非常喜欢！衬衣搭配裤子炒鸡帅气哦！适合体型微胖的男孩哦！",2018-04-19 20:48:11
1127046,5,"很好的面料，最划算的一次活动价",2018-06-09 23:59:11
1127046,5,"衬衫不错",2018-06-08 16:34:56
1127046,5,"",2018-06-08 19:30:14
1127046,5,"包装美观，质量好",2018-06-04 17:39:04
1127046,5,"柔软透气，“严选”品质保证。",2018-05-31 10:10:14
1127046,5,"挺好的，不知道孩子喜欢吗",2018-05-30 23:24:49
1127046,5,"质量非常好，买了三件",2018-05-27 14:17:54
1127046,5,"很好",2018-05-26 07:29:48
1127046,5,"四年级小男生，穿上帅帅哒",2018-05-22 21:51:15
1127046,5,"性价比很高，囤了很多严选的货",2018-05-18 20:49:45
1127046,5,"质量很好，在严选买东西很放心",2018-05-17 13:32:14
1127046,5,"包装精美，衣服好看！非常喜欢",2018-05-14 13:41:49
1127046,5,"衬衣的质感很好，包装高大上!以后就它了!",2018-05-08 19:56:26
1127046,5,"送给同事家孩子的，同事很喜欢",2018-05-06 06:11:07
1127046,5,"质量好！严选买童装放心！希望能多多上新",2018-04-27 06:33:19
1127046,5,"",2018-04-24 12:25:52
1127046,5,"买了一套，应该会很帅",2018-04-21 15:50:47
1127046,5,"周年庆福袋送了个订书机，质量好十分满意",2018-04-11 09:37:57
1127046,5,"",2018-04-13 17:51:21
1127046,5,"宝贝120 重23公斤 个人感觉穿上刚好，立领很帅气。",2018-03-23 09:52:29
1127046,5,"很漂亮，包装也完全有气质",2018-03-24 16:59:44
1127046,5,"身高107 体重19 110的穿有点瘦 换大一码",2018-03-15 19:04:05
1127046,5,"这个必须赞，做工精致、设计漂亮、材质柔软。我给我们母子俩都买了，关键还是搞活动时优惠价，太开心了！",2018-08-18 15:01:57
1127046,5,"纯棉布料，与裤子搭配一套穿，很nice!",2018-08-08 14:10:57
1127046,5,"看看包装挺好的<U+0001F44C>，天冷还没试穿围着夏天穿！",2018-02-09 20:28:00
1127046,5,"物流一如既往的快，东西一如既往的好！",2018-03-10 16:47:30
1127046,5,"喜欢哦 轻薄 面料做工都很好",2018-02-26 08:29:05
1127046,5,"面料舒适，裁剪得当，版型很好，值得推荐",2018-05-29 08:55:44
1127046,5,"这个必须赞，做工精致、设计漂亮、材质柔软。我给我们母子俩都买了，关键还是搞活动时优惠价，太开心了！",2018-08-18 15:02:07
1127046,5,"质量非常好，颜色很好，没有色差，宝贝过年穿，很喜欢",2018-02-02 14:49:40
1127046,5,"送宝宝的礼物，从包装看就很精致，个人喜欢的颜色，希望宝宝也喜欢",2017-09-22 15:29:13
1127046,5,"小朋友穿起来帅的哦！",2018-01-30 21:34:42
1127046,5,"很有型，漂亮，帅气",2018-05-14 09:50:48
1127046,5,"做工很好，一般格子的衬衫比较难做，从来都是商场里买，现在严选放心买而且价格合适，很难得。",2018-08-16 22:32:02
1127046,5,"",2018-01-04 16:06:27
1127046,5,"超级喜欢  质量很好  孩子穿着特别好看大人也觉得实惠几个也不贵  好喜欢的  穿着好帅气",2018-06-06 00:14:02
1127046,5,"非常好啊！大家都可以买来看看，确实做工、质量、款式等等，一看就是大工厂出来的。",2018-06-14 08:55:10
1127046,5,"真的真的非常漂亮，六一儿童节一看有活动又
降了很多钱，忍不住又买了一件，非常非常喜欢。",2018-06-13 06:59:08
1127046,5,"比预想中薄一点 夏天穿应该很完美 好看",2017-12-10 17:10:58
1127046,5,"衣服很帅气，很舒服，号码偏小一号，换了一次货，换货免费还是顺丰快递，服务很棒！",2018-06-03 15:34:45
1127046,5,"颜值质地都很不错、家人也多次购买送人或自家宝贝穿、包装礼盒<U+0001F381>值得拥有",2018-06-03 08:52:08
1127046,5,"品质很好，买的价格合算，超值！纸盒和靠背纸包装很环保<U+267B><U+FE0F>，要<U+0001F44D>一个！",2018-06-01 21:16:54
1127046,5,"买给自己穿的 很合身。我162 55kg 给大家一个参考",2017-10-24 17:58:43
1127046,5,"很好的",2017-11-17 21:05:31
1127046,5,"衣服有股淡淡的香味，很喜欢。穿上后很帅气，有点偏大，125的身高买120很合适。",2018-05-28 11:31:55
1127046,5,"送给大外甥的生日礼物，衣服很喜欢，还没有试，应该正好，裤子穿起来正好，孩子120穿起来差不多长裤，很好",2018-05-26 22:28:59
1127046,0,"款式和颜色都不错，包装也精致。就是大了点，所以退回去重新买了一件。",2017-06-18 21:19:22
1127046,5,"这个质量是真的不错。老公说有没有男士的。要和儿子配亲子款",2018-06-22 17:33:45
1127046,5,"第一次在网易严选给孩子买衣服，物流很快，品质也不错，孩子明天试穿一下，合适就完美了。",2018-05-04 23:47:21
1127046,5,"质量不错，挺满意的。",2017-10-25 10:55:15
1127046,5,"送的饮料深的我心！",2017-10-23 20:23:06
1127046,5,"很不错，秋凉的天气可以穿。",2017-10-18 12:41:14
1127046,5,"物超所值，只是衣服的样式有些少，可供选择的不多！",2018-08-21 17:04:27
1127046,5,"质量不错，薄薄的，图案颜色很有气质",2017-10-12 19:39:28
1127046,5,"╰<U+0001F60F>╮<U+0001F60A><U+0F72><U+0001F60A><U+0F72><U+0001F60A><U+0F72><U+25DD><U+0001F60C><U+25DF>",2018-08-17 20:16:39
1127046,5,"轻薄透气，初秋穿刚刚好！",2017-10-09 15:14:57
1127046,5,"挺好的 包装很好",2017-10-08 16:27:08
1127046,5,"不错很好看，8岁了 瘦，所以120很合适",2017-10-04 13:25:20
1127046,5,"真是满满的惊喜和喜悦，昨天下单今天早上就收到了，无论包装、细节都是用心和品质，衣服材质和设计都非常好，大大的赞！",2017-08-29 09:28:02
1127046,5,"不错",2017-09-28 19:59:07
1127046,5,"质量很好，上身效果也非常好！",2017-09-24 21:46:54
1127046,5,"还行",2017-09-24 19:19:02
1127046,5,"柔软",2017-09-24 23:01:30
1127046,5,"舒服",2017-09-24 23:00:52
1127046,5,"舒服",2017-09-24 23:00:09
1127046,5,"严选，我一直信任的品牌从没有让我失望过！衣服合适，质量很好！",2018-06-29 09:26:58
1127046,5,"很帅气，衣服小一号，换了一次，平时穿120，这个得买130，衣服码是130/60，120/56，和平时的码不一样。",2018-05-23 08:32:35
1127046,5,"很好看的衣服，就是码子比正常的小一点，要换货，但服务没的说",2018-05-05 16:26:38
1127046,5,"收到！这个速度可以，手感也不错，穿后再来追评",2017-09-02 10:57:00
1127046,5,"评论反了，哈哈，质量很好，我看好严选。关键是不用太多选择。",2018-06-19 18:55:53
1127046,5,"给孩子买的，很喜欢",2017-09-14 11:19:14
1127046,5,"买了短袖又买了长袖，儿子白，穿这款很好看。",2018-07-25 23:40:52
1127046,0,"给大侄子买的一套，孩子4岁，身高110cm，120码穿着有点大。给大家做参考啦。",2017-04-18 21:41:38
