"itemId","star","content","createTime"
1579024,5,"非常推荐，很好穿，比较舒服，~~~~~~~平时穿惯了三角的，这款也很好用~~~~~",2018-08-21 15:57:48
1579024,5,"这件上衣料子轻薄而柔软，穿起来很舒服，很适合夏季穿。买对啦，很满意的一次购物。灯光发黄，其实衣服颜色很好看的。",2018-08-19 14:55:36
1579024,5,"手感细腻，摸着很舒服",2018-08-21 19:23:02
1579024,5,"这是第二次买了，质量很好！发货速度很快！京东物流的快递小哥服务也是杠杠滴！",2018-08-20 16:28:27
1579024,5,"挺舒服的，手感非常好！打算再次购买，希望能有活动就好了",2018-08-20 23:25:46
1579024,5,"160/55KG 穿正合适，大腿也不勒人，很舒服，软软的。",2018-08-20 23:35:42
1579024,5,"穿着超舒服，一点也不紧绷，但又贴身。",2018-08-22 08:18:44
1579024,5,"回购回购紧身舒服",2018-08-23 10:17:07
1579024,5,"很舒服，还要再买！",2018-08-23 09:02:42
1579024,5,"不错，舒服",2018-08-23 00:13:04
1579024,5,"好",2018-08-23 12:10:44
1579024,5,"宝贝收到了，试穿非常舒适，包裹性非常好，再也不用耽心夏季穿长裤的的烦脑(有勒痕)，中严选的毒太深，一有什么需要首先就到严选，估计快递小哥都有意见了。",2018-08-22 14:43:51
1579024,5,"质量不错，但后面不够大",2018-08-22 10:43:22
1579024,5,"很舒服应该",2018-08-22 22:43:32
1579024,5,"很舒服应该",2018-08-22 22:43:25
1579024,5,"喜欢",2018-08-22 20:17:09
1579024,5,"舒服",2018-08-22 08:19:50
1579024,5,"满意",2018-08-22 07:20:25
1579024,5,"还没穿，用过追评",2018-08-21 11:52:08
1579024,5,"棉质，非常舒服，喜欢，再次会选购",2018-08-20 09:50:17
1579024,5,"刚收到！一直从严选买 准没错",2018-08-20 15:51:15
1579024,5,"面料舒适，而且中腰的。",2018-08-20 22:00:25
1579024,5,"尺码合身，穿着舒服。",2018-08-20 16:01:28
1579024,5,"很好",2018-08-20 23:59:41
1579024,5,"不错",2018-08-20 12:09:54
1579024,5,"质量不错，再继续购买！",2018-08-19 21:57:23
1579024,5,"不错，很舒服",2018-08-19 12:11:49
1579024,5,"好",2018-08-19 18:10:15
1579024,5,"可以",2018-08-19 15:51:38
1579024,5,"可以",2018-08-19 15:51:26
1579024,5,"满意",2018-08-19 13:59:19
1579024,5,"满意",2018-08-19 13:58:56
1579024,5,"舒服",2018-08-19 10:05:21
1579024,5,"很好",2018-08-18 14:29:05
1579024,5,"手感好",2018-08-18 12:36:15
1579024,5,"舒服",2018-08-18 11:27:14
1579024,5,"严选的东西放心！",2018-08-17 11:10:33
1579024,5,"来来来",2018-08-17 22:30:37
1579024,5,"非常舒服 贴身",2018-08-17 17:54:06
1579024,5,"非常舒服 贴身",2018-08-17 17:54:02
1579024,5,"好评",2018-08-17 17:04:01
1579024,5,"好",2018-08-17 11:07:09
1579024,5,"好",2018-08-17 11:07:06
1579024,5,"面料非常舒服，穿着舒适，会再次购买。",2018-08-16 18:10:01
1579024,5,"好好好好好好好好好好好好",2018-08-16 11:26:40
1579024,3,"一般",2018-08-20 18:08:51
1579024,5,"挺有料的",2018-08-16 10:08:17
1579024,5,"不错的内裤。",2018-08-16 20:25:02
1579024,5,"很好",2018-08-16 12:26:07
1579024,5,"不错",2018-08-16 22:44:09
1579024,5,"好",2018-08-14 01:08:29
1579024,5,"面料很舒服",2018-08-15 15:46:32
1579024,5,"穿着舒适",2018-08-15 11:35:06
1579024,5,"不错吧",2018-08-15 18:43:50
1579024,5,"面料柔软",2018-08-15 11:35:41
1579024,5,"好",2018-08-15 11:51:42
1579024,5,"好",2018-08-14 21:12:25
1579024,5,"非常好，这次是回购了",2018-08-13 12:36:57
1579024,5,"手感还不错",2018-08-13 21:45:54
1579024,5,"请问炫彩系列软硅胶行李吊牌还有灰色和粉色的，你们什么时候才会有货呢？",2018-08-19 12:09:33
1579024,5,"非常舒服",2018-08-13 12:59:47
1579024,5,"舒适柔软",2018-08-13 10:34:14
1579024,5,"好",2018-08-13 17:04:01
