"itemId","star","content","createTime"
1165076,5,"眼镜戴着很轻，原本就是买来看看好看不，不好看都准备退货的，结果收到很是惊喜呢",2018-07-10 17:19:46
1165076,5,"漂亮，要是能顺带把镜片一起配了就更加完美了。不压鼻，不会累。",2018-06-29 11:06:04
1165076,5,"很满意，很轻，也很好看，就是如果能配近视镜片就更完美了，改天去配个超薄的镜片再带上试试，感觉鼻托那不太对称，还得调整下，严选的包装简直太赞了",2018-08-17 11:10:55
1165076,5,"好漂亮哦，关键是脸宽的我带上刚刚好，不会觉得小！",2018-05-24 14:43:35
1165076,5,"超喜欢。一直以为自己脸太圆不适合这种眼镜，但是戴着很好看，也很有质感，为严选疯狂打call，",2018-07-05 17:59:28
1165076,5,"眼镜很可爱，大脸也友好哦，自己去配了镜片，很满意，稍微有点重",2018-08-22 14:09:37
1165076,5,"第一次买这种眼镜，是我脸太胖了，眼镜做工特别好，包装也精致，准备换个有度数的镜片。",2018-04-10 09:51:28
1165076,5,"之前下架了，终于等到这次重新上架，马上下单买了回来",2018-07-31 14:00:48
1165076,5,"镜架很赞，材质超轻，各种脸型都适合的一款架子，搞活动99元，赶紧又追加了一副，棒棒的。",2018-03-22 14:21:36
1165076,5,"我原来以为圆脸不适合，戴上的那一刻感觉超级好，很合适有木有! 做工也是超赞的!",2018-03-27 15:03:56
1165076,5,"非常好，很喜欢，价廉物美，适合不同脸型，也更爱严选啦。",2018-08-16 07:59:53
1165076,5,"眼镜很好，有范包装有讲究。第一次用网易严选。感觉很好。最少不用担心假货的问题。",2018-03-23 22:03:06
1165076,5,"眼镜质量很好 很适合我的大脸 准备去宝岛配个镜片",2018-07-08 10:03:10
1165076,5,"很不错",2018-08-15 11:59:45
1165076,5,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2018-08-01 17:14:53
1165076,5,"很不错，很好看",2018-07-26 01:16:22
1165076,5,"",2018-07-26 14:32:07
