"itemId","star","content","createTime"
1458005,5,"超级喜欢！！！平时穿也毫无违和！！显腿细神器！！！本来犹豫了一下要不要买M，怕自己腿粗于是买了L，略有宽松但是非常合适啊！！<U+0001F618><U+0001F618>",2018-08-19 14:12:43
1458005,5,"很轻，舒服，透气，运动起来毫无障碍，竟然还有男款，等有男票了，打算买一条给他哈哈哈哈哈哈哈哈哈",2018-08-03 13:42:06
1458005,5,"好评！！！宝贝非常不错，质量很好，外观漂亮，材质质感很好，携带又方便。这下可以开启运动模式啦！！！",2018-08-07 07:14:37
1458005,5,"经常购买非常不错<U+0001F44D>大品牌就是值得信赖，严选东西质量不错做工超好，快递小哥辛苦了，谢谢你们！",2018-08-21 17:38:56
1458005,5,"非常赞的运动短裤,买了两条，清凉防走光，盛夏运动必备，瑜伽跑步都合适",2018-07-07 15:35:53
1458005,5,"自己配了一套，褲子很合身啊，下身微胖，163cm, 95斤",2018-07-30 21:20:10
1458005,5,"特别好的严选东西，大爱到不行，什么都买买买。",2018-07-30 00:34:59
1458005,5,"舒服很舒服比买的耐克舒服哈哈哈",2018-08-21 16:54:28
1458005,5,"质量不错的，搞活动的时候买更划算！",2018-08-19 01:40:23
1458005,5,"物美价廉  同样的东西  耐克要399  这个炒鸡划算",2018-08-13 09:27:50
1458005,5,"挺好",2018-08-15 08:20:25
1458005,5,"质感手感特别好，不比哪些大牌逊色",2018-08-12 17:17:03
1458005,5,"",2018-08-11 21:08:40
1458005,5,"买它是用来激发我的运动热情，哈哈<U+0001F604>",2018-07-23 11:07:11
1458005,5,"速干！喜欢",2018-07-31 18:48:50
1458005,5,"一向是懒评价者，这次很积极是因为好物来得太快欢喜有点过载~真感动(<U+0E51><U+30FB>ω-)～<U+2665>”每件也保持一贯的品质设计和做工，仿佛中国的costco，价格也亲民得刚刚好。想特别为背后的团队加下油，产品研发的脚步别停下来，我们的生活已经离不开这些好物。几乎每次需要什么，都先上严选搜有没有~可惜的是有好多好物，如花见小路系列已经停产了~推广的同学得给下力哦，网红走起来不会差的，小红书是比较合适的阵地。最后，相比于拼多多上市，更希望看到你们上市！加油加油加油",2018-07-29 20:56:27
1458005,5,"穿着舒适，夏天跑步不热，很贴合，性价比高。",2018-07-11 10:51:11
1458005,5,"",2018-07-24 21:57:50
1458005,5,"夜跑必备，短裤偏小，联系买大一码喔:-O防走光效果超好大爱<U+0001F44D><U+0001F3FB>严选从没让我失望过<U+0001F44F><U+0001F3FB><U+0001F44F><U+0001F3FB><U+0001F44F><U+0001F3FB>",2018-07-18 18:15:03
1458005,5,"短裤非常好，从网易严选买了好多东西，从没失望过，短裤大小合适，身高170cm，体重65㎏，供大家选择尺码的时候参考一下，质量很好，防走光设计棒棒的，很透气，日常搭配也可以穿，非常好~",2018-07-18 20:45:51
1458005,5,"特别舒服运动幅度大也不走光，大赞",2018-07-11 18:53:27
1458005,5,"安全透气，非常满意，早上跑起来",2018-07-02 18:08:55
1458005,5,"运动穿很好",2018-07-02 17:55:03
1458005,5,"防走光，透气，很不错哦！",2018-06-28 16:44:25
1458005,5,"很好，舒服，不错。很好，舒服，不错。很好，舒服，不错。很好，舒服，不错。很好，舒服，不错。，舒服，不错。很好，舒服，不错。很好，舒服，不错。很好，舒服，不错。很好，舒服，不错。很好，舒服，不错。很好，舒服，不错。",2018-06-22 12:28:07
1458005,5,"身高163cm，体重47kg，S号正合适。",2018-06-19 23:20:32
1458005,5,"360度旋转",2018-06-19 16:01:53
1458005,5,"满意",2018-06-15 14:51:57
1458005,5,"大小正合适，担心买大了，收到挺惊喜，里面的一层不勒，外面的布料也很柔软不会蓬蓬的看着胖。满意！",2018-07-28 19:45:18
1458005,5,"这个短裤设计很好，防走光，特别对腿粗的人来说，再也不用大腿磨擦得不舒服了",2018-08-17 21:50:31
1458005,5,"特别舒服<U+0001F60C>一开始还担心内衬会不会没有弹性。没想到收到货特别好穿。内衬弹性很好",2018-07-02 02:21:00
1458005,5,"身高166，98斤，穿s码正好。贴合轻便，做工精致，布料透气，还不走光。很喜欢。",2018-08-21 01:11:44
