"itemId","star","content","createTime"
1579052,5,"第一次用严选，非常满意，发货速度很快，货物包装也很好。尤其是背包内部分隔设计，非常贴心。拉链顺滑，轻巧大容量。值得推荐。",2018-08-07 20:37:31
1579052,5,"种草很久，终于在生娃前买回家，不得不说太满意了，质量轻容量大没有味道，男女都可以背，要是再出个颜色也会买",2018-08-13 09:25:52
1579052,5,"轻便，大小适中，内里收纳分隔多，有保温袋，适合凉爽天气带热水，背包带没有透气网，大夏天背可能会有点热，比较休闲的一款双肩背包。",2018-08-08 17:47:57
1579052,5,"很是轻盈，功能分割很好，质量也不错，百元，太值了",2018-08-07 19:35:33
1579052,5,"买给老妈暑假来我这里玩用的，老妈说包包超级好，质量",2018-08-11 11:39:15
1579052,5,"包包比想象中大，很轻便，里面间隔很多，很适合妈咪用，且颜色很耐脏也耐看，就是对小个子妈妈来说有点大。",2018-08-10 09:45:46
1579052,5,"容量够大，很轻盈，包装高大上，送人很实用很有面子！",2018-08-22 11:00:54
1579052,5,"包很轻，内袋很多，可以放不少东西，做工也好，很满意的包，就是如果多几个颜色选择就好了，再多推出点类似包包也更好",2018-08-14 07:58:09
1579052,5,"宝贝收到了，非常满意，过几天就可以用了，期待！",2018-08-18 10:21:44
1579052,5,"不错，喜欢",2018-08-20 10:42:06
1579052,5,"好大好大的妈咪包，分层多",2018-08-10 01:34:56
1579052,5,"用过严选的第一代妈咪包，经济实用，对比之下，新款妈咪包设计更加合理，容量更大，更透气，内衬也更漂亮，非常喜欢。换了新包包，心情也更美丽了！",2018-07-21 16:17:04
1579052,5,"不错非常轻便。挺喜欢的。",2018-07-16 16:55:32
1579052,5,"今天早上下的单，下午就送到了！快递小哥服务态度也很好！包包跟图片一样，容量大，内外有好几个不同尺寸的口袋，可以分装不同的物品。送给即将当妈妈的同事，相信会方便她以后带宝宝出门！",2018-07-07 16:36:31
1579052,5,"非常满意。包包里面有很多分隔，特别适合放零碎的东西。最惊喜的是，放奶瓶的位置可以保温。点赞！<U+0001F604>",2018-08-20 10:14:44
1579052,5,"送货很快，商品质量看起来很不错，做工精良，里面分隔较多，可以分类存放，不用堆在一起乱翻了，带孩子出门实用",2018-08-08 13:16:23
1579052,5,"一收到就很喜欢，严选果然没让我失望，妈妈用品一站式购齐",2018-07-26 11:38:49
1579052,5,"性价比超高，装的下电脑和23套衣服，短期出差很好用的。",2018-08-10 00:20:48
1579052,5,"很好，轻便结实耐磨，入手了就立即换上了，严选品控确实不错",2018-08-11 19:33:49
1579052,5,"又轻又实用，设计人性化，还可以考虑给孩子当书包，质地轻",2018-07-24 14:13:32
1579052,5,"这个棒棒的，非常不错。我已经用上了。出门带娃背上这个包，自己逛街也可以背。方便。",2018-08-06 17:25:24
1579052,5,"超赞的包包，我妈看我买的那个表示超级好，转头就让我下单买第二个了！",2018-08-02 09:39:10
1579052,5,"包包收到非常满意、比想象的更好，性价比超高.大小合适，质地细腻作工非常精致.喜欢非常喜欢",2018-08-06 10:41:08
1579052,4,"初恋的投入，发现最终伤害你最深，当你动心的时候鞭策自己理性消费，总不会错",2018-08-06 22:39:16
1579052,5,"买来送朋友的，妈咪包很轻盈，好像是防水内里，格子多，放东西方便，挺大一个，出门很实用了",2018-08-13 22:19:21
1579052,5,"以前用的严选另一款妈咪包两年半，轻便结实耐用，现在换这个，用了半个月也很赞",2018-07-16 16:43:04
1579052,5,"超级好用，质量一级棒。真的是一朝入严选从此某宝是路人啊，产品质量有保证",2018-07-18 15:23:23
1579052,5,"就是买完赶上了特价",2018-08-17 04:43:48
1579052,5,"妈妈包可以说质量非常好 一百多块竟然买到这样好的品质 拿回家老公猜四佰多 得到了一阵表扬 说我会花钱",2018-07-31 20:16:37
1579052,5,"非常好的一次购物体验，包装考究，非常用心，包包质量很好，层数很多，很轻盈，与图片无差别。",2018-07-04 18:01:05
1579052,5,"这款妈咪包应该不错，买了好多妈咪包，不是觉得太重，就是不好用，这个目前刚刚好",2018-07-12 22:23:59
1579052,5,"包包很好，就是不能洗这个有点不习惯……",2018-08-19 17:13:11
1579052,5,"包包很轻，质量好，而且挺大的，里面的隔层很多，分类摆放实用性大。",2018-08-15 10:59:56
1579052,5,"超大量，一起买的五包防溢乳垫全装下了。哈哈哈不知道是该佩服我自己呢还是佩服包包呢",2018-08-19 20:04:28
1579052,5,"作为买买买买成v4的会员，我认为这是严选出品中数一数二的好东东了，包包各方面都很赞",2018-08-01 09:26:42
