"itemId","star","content","createTime"
1135091,5,"说很合适呢  包装很好  速度很快  昨晚买 今天到  你们说速度快不",2018-07-15 20:09:59
1135091,5,"布料很好，款式也非常时尚大气！",2018-05-21 09:31:42
1135091,5,"手感摸着很好 尺寸合适穿上很大方
在严选买的还都不错
他很满意",2018-05-25 18:23:24
1135091,5,"好评。轻薄款，丝光表面手感顺滑，棉质手感柔软舒适，限时购90元，有点儿小贵，期待下水后不变形。",2018-05-02 09:49:09
1135091,5,"好评。轻薄款，丝光表面手感顺滑，棉质手感柔软舒适，限时购90元，有点儿小贵，期待下水后不变形。",2018-05-02 09:48:55
1135091,5,"好评。轻薄款，丝光表面手感顺滑，棉质手感柔软舒适，限时购90元，有点儿小贵，期待下水后不变形。",2018-05-02 09:48:38
1135091,5,"给朋友买的，他还没试穿、我自己打开穿了一下 料子很舒服哦",2018-08-12 17:22:39
1135091,5,"丝光棉的，穿的特别凉快，说是藏青色，其实已经相当于黑色了，这个价格能买到，已经很不错了，赞！",2018-05-19 15:21:05
1135091,5,"价格很实惠啊，我175，75kg穿m码也很合身",2018-08-13 19:18:23
1135091,5,"贴身舒适，搭配衬衫超级赞",2018-08-21 17:13:44
1135091,5,"，非常好，推荐大家购买",2018-08-20 22:48:52
1135091,5,"婚礼上你穿着洁白的婚纱，你是当场最美的新娘在摇晃的灯光下，你想起在想象中，你也曾和一个人站在这个地方。
那个人穿着笔挺的西装，你透着最美最温柔的笑容，期待着他去牵起你的手。
在欢呼声中，果然有一个人站在那。
可惜，不是想象里的那一个。

站在礼台上，司仪问，无论贫穷或富贵，健康或疾病，你们都愿意永远在一起吗？
你说：我愿意。
新郎说：我愿意。
两个人都意外的说得很随意，好像身边是谁都可以给出这个回答。

之后的日子，你就变成了妻子。
告别了十指不沾阳春水的少女时代，开始打扫整个家，学着洗衣，烧饭，做菜。
说起来，你甚至没为父母做过几次这些。

其实如果没有嫁给爱情，嫁给谁都是一样的",2018-08-19 11:14:24
1135091,5,"质量很好，摸起来很丝滑",2018-08-17 15:03:28
1135091,5,"很好很好很好很好很好很好",2018-08-17 18:16:54
1135091,5,"品质不错，洗了不褪色，装起来味道也不错",2018-08-12 13:17:07
1135091,5,"不错，东西挺好",2018-08-16 12:37:33
1135091,5,"很不错，丝光棉这价格简直超值哦",2018-08-13 00:04:53
1135091,5,"不错哦，清仓价很好，最近清仓好多",2018-08-13 00:03:26
1135091,5,"便宜，面料好，版型正，买了两件！灰常满意！选严选，没毛病！",2018-06-09 12:20:42
1135091,5,"穿着很舒服，面料很凉快。",2018-08-07 14:52:17
1135091,5,"买大了，不过质量不错，送人了。",2018-08-06 14:33:11
1135091,5,"有点意思",2018-08-05 17:38:23
1135091,5,"严选没毛病",2018-07-31 17:32:34
1135091,5,"看着挺喜欢，等老公试穿了再来追加评论。",2018-07-27 12:29:56
1135091,5,"很深的蓝色，拍照拍成了黑色，男盆友说很舒服，希望是持久的",2018-04-11 20:49:28
1135091,5,"很不错，丝光质感，价格也合适",2018-07-24 02:56:53
1135091,5,"前天出差，穿着它，感觉还不错！",2018-07-13 16:11:08
1135091,5,"尺码大了点，但质量真的很好，严选，不错的选择。",2018-06-18 15:40:53
1135091,5,"",2018-06-26 07:50:40
1135091,5,"很不错，甚是满意，很轻薄，很凉快",2018-06-25 08:24:26
1135091,5,"没有想象中的软，有一点薄，带一点亮，期待上身的效果",2018-05-15 21:40:55
1135091,5,"首次够买，感觉质量确实不错，包装也很好，那位心情很美",2018-05-25 22:25:01
1135091,5,"真的是很喜欢这件衣服，穿起来舒服",2018-06-16 04:24:38
1135091,5,"薄且凉快",2018-06-17 10:35:19
1135091,5,"穿着很舒服呀，哗哗的，很有质感",2018-06-13 11:00:14
1135091,5,"细腻舒服，已经一身严选",2018-06-15 19:06:51
1135091,4,"薄了些，其他的还好",2018-06-12 12:23:59
1135091,5,"老公很喜欢，很舒服",2018-06-09 23:29:32
1135091,5,"刚收到就迫不及待拿出来晒了，最喜欢心型短袖",2018-05-20 12:58:21
1135091,5,"有点大，棉得易皱。",2018-05-29 20:50:38
1135091,5,"手感上身真的不错，很实惠",2018-05-25 01:43:35
1135091,5,"有点大了，料子很舒服",2018-05-17 20:24:20
1135091,5,"看着不错",2018-05-16 21:46:50
1135091,5,"货穿着棒 大小正好170 150斤",2018-05-15 14:10:29
1135091,5,"价格略高 其他都不错",2018-05-13 15:26:29
1135091,5,"换了一件 尺码合适",2018-05-13 15:27:27
1135091,5,"隔天就到，合身",2018-05-13 12:31:52
1135091,5,"质量还不错，尺码也比较合适。价格实惠。",2018-05-12 17:31:48
1135091,5,"颜值高，显年轻",2018-05-07 21:24:38
