"itemId","star","content","createTime"
1525008,5,"",2018-06-24 16:44:45
1525008,4,"送给朋友的质量一般，冲着玩阴阳师买的T恤。他说刚刚好合身还稍微宽松了一些，120斤-170左右拍了个l码，达摩挺有意思的。",2018-05-30 15:59:29
1525008,5,"衣服尺寸刚刚好，质量也不错，价格公道，就是品种太少le",2018-06-30 10:42:30
1525008,5,"质量还可以",2018-07-04 16:05:47
1525008,5,"不错",2018-07-01 12:09:39
1525008,5,"<U+0001F44D>",2018-06-24 11:50:58
1525008,5,"好",2018-06-20 22:39:39
1525008,5,"很好很喜欢",2018-06-19 15:20:50
1525008,5,"棒",2018-06-19 07:58:37
1525008,5,"质量挺好",2018-06-14 17:47:00
1525008,5,"好看",2018-06-12 19:59:50
1525008,5,"面料柔软",2018-06-04 17:00:42
1525008,5,"很满意",2018-05-30 21:02:19
1525008,5,"谢谢。更换后的衣服很好。",2018-05-28 20:42:03
1525008,5,"<U+0001F61D><U+0001F61D>",2018-05-24 20:08:12
1525008,5,"全棉！质量杠杠滴，喜欢",2018-05-23 15:16:25
1525008,5,"挺好的",2018-05-23 08:15:53
1525008,5,"款式好看，喜欢",2018-05-22 10:13:21
1525008,5,"衣服不错，黑色都没有什么染料的味道。",2018-05-21 11:53:02
1525008,5,"不掉色，尺码谁，酷，卓而不凡。",2018-05-20 08:10:10
1525008,5,"不掉色，尺码准，酷，卓而不凡。",2018-05-20 08:09:25
1525008,5,"送朋友的，他很喜欢。",2018-05-18 02:33:17
1525008,5,"一般般.材料不是太好",2018-05-17 23:04:40
