"itemId","star","content","createTime"
1589007,5,"打开来一看，真的超大一个！每一个都是独立包装，很棒！打开来家里狗狗都忍不住要来闻一闻了，哈哈哈哈",2018-08-20 20:53:53
1589007,5,"超级好味，辣味很正！我喜欢，十分好评，下次一定来！",2018-08-20 21:17:08
1589007,5,"特别好吃",2018-08-23 07:00:01
1589007,5,"好吃到停不下来！",2018-08-22 20:00:09
1589007,5,"",2018-08-21 11:06:11
1589007,5,"味道鲜美，回味无穷，嚼劲十足，物美价廉，实惠方便，",2018-08-20 21:09:36
1589007,5,"包装都很精美，口感很好，很有独特武汉风味，会继续购买，<U+0001F44D><U+0001F44D><U+0001F44D>",2018-08-20 18:21:39
1589007,5,"本以为量会很少，没想到还可以。味道不错",2018-08-21 02:04:10
1589007,5,"挺好的，不错。",2018-08-23 02:13:35
1589007,5,"挺好的",2018-08-22 17:09:19
1589007,5,"好得很！",2018-08-22 12:18:38
1589007,5,"还好",2018-08-22 20:49:27
1589007,5,"很好",2018-08-22 19:58:38
1589007,5,"味道不错，分辣度就好，太辣，拉肚子",2018-08-20 11:21:06
1589007,5,"口味还可以",2018-08-21 22:27:43
1589007,5,"有点儿辣 不过很好吃",2018-08-20 22:39:38
1589007,5,"包装精美，味道非常好",2018-08-20 18:16:32
1589007,5,"味道不错",2018-08-20 21:06:31
1589007,5,"啦",2018-08-20 19:27:10
1589007,5,"很好吃",2018-08-18 12:23:41
