"itemId","star","content","createTime"
1506036,5,"摄像头不错呢，很清楚，给店里买的，下次有需要还会来的",2018-07-15 11:41:29
1506036,5,"东西很快就收到了，回来装上了，也不错，就是没有内存卡",2018-07-26 21:25:38
1506036,5,"画面清，物流快，下单第二天到货。。这是第四个了。。",2018-08-15 12:08:29
1506036,5,"摄像头很好呢，安装在客厅非常的方便，很满意，而且清晰度很高",2018-06-25 23:07:08
1506036,5,"很清楚！",2018-07-30 20:29:03
1506036,5,"安装说明不清楚，使用简单，就是不能直接录像",2018-04-27 12:50:02
1506036,5,"摄像头质量很好呢，非常清晰，很满意",2018-07-18 23:43:04
1506036,5,"非常棒",2018-07-10 20:59:02
1506036,5,"非常不错，晚上也清晰，不过安装的时候麻烦，安装了一下午，一直激活不了，最后断电重启了好多吃解决了",2018-05-20 22:36:03
1506036,5,"很不错！效果OK的。",2018-07-09 18:21:41
1506036,5,"超棒的摄像头！！！",2018-06-01 11:14:07
1506036,3,"感觉不是特产清晰",2018-03-31 23:47:33
1506036,5,"摄像头不错呢，好用，放店里很方便，也安心",2018-05-23 20:24:30
1506036,5,"不错  清楚  广角",2018-05-03 22:18:53
1506036,2,"连半天连不上，太坑了",2018-06-27 13:22:08
1506036,5,"好用",2018-04-21 21:08:13
1506036,5,"实用",2018-04-19 19:52:31
1506036,5,"的说法是否收到",2018-07-01 22:16:19
1506036,5,"真的不错！",2018-04-09 23:07:24
1506036,5,"没有存储卡",2018-04-07 07:29:10
1506036,5,"服务很好，退货退款都非常快速，满意！",2018-04-29 18:06:57
1506036,5,"还没拆，晚上看看！",2018-04-05 09:47:01
1506036,5,"非常好",2018-03-28 02:24:50
1506036,5,"小巧的无线摄像头！（试用中，无法激活。总是提示无法连接wifi）",2018-04-20 06:19:43
1506036,5,"还行不过还没有用",2018-03-27 13:00:15
1506036,5,"质量不错   App可以回看",2018-03-27 20:07:07
1506036,5,"不带存储卡，云存储要买套餐，用了一天，历史记录里动态录像抓取很不灵敏，装在楼梯口，一般只抓到下楼的，上楼没有记录，说实话，实用效果并不好。产品详情里有价值的信息较少。只推产品，不说重点",2018-04-07 10:12:24
