"itemId","star","content","createTime"
1233015,5,"",2018-06-08 14:25:38
1233015,5,"",2018-04-28 12:16:59
1233015,5,"老公就是魔兽世界老玩家 收到后异常开心 包装很用心 连封箱胶带都是魔兽标 老公都舍不得拆开说要收藏 三岁的儿子要看都被老公小气的拒绝 看来是真爱啊",2017-12-05 03:37:26
1233015,5,"第一次使用严选买东西，感觉东西确实是精挑细选出来的，精美别致新颖。快递很快，买的第二天晚上就收到了，包装也很严实，很精美的一套书籍，一口气买了七本，哈哈，以后会多关注严选里的商品的！",2017-12-01 23:02:45
1233015,5,"不错，很久前就想买了，好好品味下魔兽小说",2017-11-07 19:30:57
1233015,5,"好",2018-05-05 17:22:21
1233015,5,"正版",2018-04-13 08:10:41
1233015,5,"孩子们挺喜欢的",2018-02-20 20:21:17
1233015,5,"还没有拆开 看着不错",2018-02-09 15:20:35
1233015,5,"挺好的。",2017-11-18 15:09:36
1233015,5,"很好，我很喜欢，正版书籍有保障",2017-09-28 23:04:27
1233015,5,"找个时间慢慢看，缅怀经典",2017-08-14 10:58:02
1233015,5,"怀旧收藏",2017-08-02 21:00:51
1233015,0,"好东西",2017-07-19 23:30:35
1233015,0,"包装不错，快递也给力的",2017-06-23 12:20:54
1233015,0,"还有一张电影票，很喜欢。",2017-06-21 21:55:13
1233015,0,"很好",2017-06-18 13:45:15
1233015,5,"收藏…为何没有全套？？",2018-05-24 01:24:15
1233015,5,"包装的很好 没有发现破损 有时间再看",2017-11-10 23:43:40
1233015,5,"完全是因为情怀收藏 无分好坏",2017-10-30 08:47:33
