"itemId","star","content","createTime"
1111005,5,"货收到好几天了头天下午下单第二天中午货就收到了，很喜欢下次还会来买的",2018-08-07 12:25:58
1111005,5,"房子装修完还不能住，先把日常用的买了，看着挺不错的，相信严选的品质",2018-06-30 20:35:23
1111005,5,"每次拆严选的快递心情都特别好，因为质量真的是超好，物流也快！希望以后越做越好！",2018-05-04 18:30:59
1111005,5,"是椭圆的，我以为是正圆的。色彩鲜艳，担心被小朋友抢走。<U+0001F602>",2018-06-22 00:22:29
1111005,5,"一直没机会用，但颜值确实超高，每个盆的功能不同，算是很实用的陶盆组合",2018-05-01 14:10:18
1111005,5,"收到了，物流很快，很漂亮，炒鸡喜欢呢<U+0001F60D>",2018-08-02 18:49:25
1111005,5,"不错不错，非常满意，实用，好看，质量也没得说",2018-08-08 20:12:48
1111005,5,"非常喜欢 满意 质量超级好  特别喜欢",2018-08-09 16:32:11
1111005,5,"东西很好！很喜欢质量也好",2018-08-08 18:19:01
1111005,5,"料很厚实，质量不错",2018-08-08 16:28:26
1111005,5,"非常满意，五星级好评",2018-08-05 16:04:19
1111005,5,"很好的八件套，值得购买",2018-08-04 16:31:23
1111005,5,"好看又实用，结实。赞",2018-08-01 22:40:33
1111005,5,"宝贝收到了很不错",2018-08-01 14:46:14
1111005,5,"心仪很久了，这次特价入的，很实用。",2018-07-29 10:03:19
1111005,5,"关注这个已经很久了，最吸引我的是颜色，好吧，买的是情怀。包装一如既往的踏实，盆子很厚实，以后有机会学学烘培吧，毕竟物尽其用。要是细节方面再处理好一点就更好了",2018-07-26 10:11:06
1111005,5,"可爱",2018-07-24 08:14:54
1111005,5,"很实用哦，颜值又高，喜欢，就是网格有点大了！",2018-07-07 08:58:28
1111005,5,"严选购物的第一次体验！真的是惊艳到我了，从包装到实物，都好棒啊！结果一发不可收拾，两天之内不停的买买买～",2018-05-02 20:51:40
1111005,5,"非常实用，价格美丽",2018-06-23 10:31:31
1111005,5,"还没开始用用完再评哦，好评的说。",2018-06-16 06:39:06
1111005,5,"质量可以的",2018-06-20 17:11:34
1111005,5,"被小朋友看上拿去当叠叠乐玩了.......",2018-06-13 22:08:46
1111005,5,"非常不错，看起来棒棒的，没有异味！包装也很好值得信赖",2018-05-16 15:47:40
1111005,5,"很美貌！各项功能齐全，还没开始使用。",2018-05-27 08:58:22
1111005,5,"颜色可爱，为烘培囤货ing",2018-05-25 12:10:35
1111005,5,"好用，不占地方",2018-05-25 08:52:15
1111005,5,"好看又好用！是椭圆的，比正圆不那么占地方，实用！",2018-05-03 23:31:11
1111005,5,"很满意，洗菜，刷选米，搅拌等等非常方便",2018-05-04 12:02:51
