"itemId","star","content","createTime"
1156001,5,"块头很大 好吃",2018-08-19 10:44:42
1156001,5,"第二次购买 健康营养美味",2018-08-17 15:35:36
1156001,5,"",2018-08-11 10:16:45
1156001,5,"看起来不错 就是量有点小",2018-08-07 12:49:31
1156001,5,"好吃",2018-07-22 13:29:45
1156001,5,"小包装的，非常方便。葡萄干很大颗，干净",2018-07-20 09:41:23
1156001,5,"独立小包装，非常棒，葡萄干质量不错",2018-07-19 15:20:00
1156001,5,"很大一包，满意。",2018-07-17 13:00:48
1156001,5,"小包装便于携带，夏天补给身体的好食物。",2018-07-11 13:59:45
1156001,5,"",2018-07-02 12:27:51
1156001,5,"每次都给孩子买一批，这些零食总比那些膨化食品好的多吧",2018-04-12 20:34:52
1156001,5,"还没开，应该没问题",2018-05-21 12:48:32
1156001,5,"挺好吃的",2018-05-11 13:28:22
1156001,5,"非常喜欢这个产品",2018-05-07 14:51:54
1156001,5,"很棒的是里面是小袋，很方便携带，太甜了！",2018-04-29 09:52:48
1156001,5,"我超级喜欢这个杯子真好看",2018-04-26 19:59:44
1156001,5,"很好吃，个大  肉多，很干净",2018-03-15 13:16:12
1156001,5,"严选的葡萄干都是这样棒，粒大甜，非常干净，小包装方便，还会继续买零食了",2018-08-18 23:44:15
1156001,5,"麦当劳门口，你看见一个老婆婆（我妈妈)拿着一个纸袋子，没错，就是她了，我在开会，让我妈下去与你接头",2018-01-25 20:51:12
1156001,5,"买过最多次了好产品，个个颗粒匀称~甜甜的，净!",2018-08-02 21:42:25
1156001,5,"葡萄干很好，不会太干，中中挺挺的，小朋友很爱吃",2018-06-17 15:25:52
1156001,5,"这包我倒没打开吃，但我相信严选的东东都很好吃",2017-12-18 15:39:39
1156001,4,"单独小包装的。挺大颗，但觉得没有新疆同学帮买的好吃。留着配麦片吃吧。",2017-08-16 16:58:53
1156001,5,"严选的品质不用怀疑，包装很仔细很方便。价格稍微有点高，不过也能接受。",2017-10-20 17:33:13
1156001,5,"以前在网上找大粒的葡萄干都找不到，后来听说网易严选上有就果断下手了，真的是一分钱一分货，葡萄干太好吃了<U+0001F60B>",2018-01-20 09:09:19
1156001,5,"好吃的非常。大爱严选",2018-02-08 10:12:28
1156001,5,"真的真的超级好吃，N次回购了",2018-01-30 11:25:14
1156001,5,"",2018-01-24 16:12:09
1156001,5,"还没打开，物流很快。",2018-01-19 14:42:25
1156001,5,"第一次在网易严选上购物！很开心！很赞！",2018-01-15 19:34:15
1156001,5,"还没吃，不过严选没有错",2018-01-10 12:11:13
1156001,5,"不硬的，很好吃，颗粒大！",2018-01-10 12:43:50
1156001,5,"严选的东西从来不用担心，想吃就来，想购就选严选，绝对不会让你失望",2018-07-17 11:02:50
1156001,5,"好吃好吃",2017-12-29 12:08:53
1156001,4,"味道还行，小包吃起来方便，只是感觉皮有点厚",2017-12-11 17:03:39
1156001,5,"葡萄干颗粒大，干净，均匀，独立的小包装太好了，网易严选的质量真的好，赞一个！",2017-08-15 15:17:09
1156001,5,"太甜了，喜欢吃甜的人可以买，可以和麦片一起冲泡喝。",2017-10-28 10:12:50
1156001,5,"太好了，里面果肉化成蜜糖模样，口感柔软不干，从来没吃过这么可口的葡萄干",2018-07-11 08:40:42
1156001,5,"味道还不错，之前也买过了",2017-12-04 19:07:31
1156001,5,"一如既往的好 下单这么多东西都没有发错  当作小组奖励了 同事们反响很好 都特别满意",2018-05-25 11:44:32
1156001,5,"质量好，很干，口感好。",2017-11-24 14:54:23
1156001,5,"很好，粒大味正，小袋分装很合适。小贵，如果可以再优惠一些就更好了。",2018-06-04 09:40:35
1156001,5,"",2017-11-22 21:41:14
1156001,5,"好吃，清甜不腻，真心不错",2017-11-20 16:11:57
1156001,5,"东西不错，包装好，物流很及时。",2017-11-17 12:19:01
1156001,4,"准备开吃",2017-11-17 20:35:37
1156001,5,"小包装六个小袋，食用方便，一小包可两人食用，很甜，无籽。",2017-09-01 12:36:30
1156001,5,"不错，很好吃",2017-11-16 19:04:27
1156001,5,"大包装里分小包，可以一定程度的减少我这种拆包就要吃完的节俭习惯_(:з」∠)_。每粒都超级大，甜到忧伤的那种，还没有籽。好评～～～",2017-11-05 19:58:18
1156001,5,"好好吃",2017-11-14 18:05:04
1156001,5,"酸酸甜甜，味道不错，品质很好<U+0001F44D>。不过更喜欢严选的香妃葡萄干微笑<U+0001F60A>",2018-05-22 20:12:52
1156001,5,"个大，味甜，独立分包包装，还不错<U+0001F44D>",2017-11-05 13:43:16
1156001,5,"品质好！",2017-11-05 19:01:57
1156001,5,"一直回购款，可我觉得这次每小单包份量比之前少了？",2018-08-19 20:23:17
1156001,5,"日常零食必备，一加仑的阳光",2017-10-29 13:09:06
1156001,5,"好吃！严选真不错<U+0001F60A><U+0001F44D>！",2017-10-28 22:25:15
1156001,5,"黄道吉日 v 发人间地狱同时能够推出特价玩具的永无宁日别人觉得 v 日乘飞机下一个当年我们",2018-05-22 23:59:16
1156001,5,"这个独立包装，个头大，味道还算纯正，要是有点微酸味就更佳了。",2018-08-09 17:22:33
1156001,5,"买了两包，感觉还行吧，很甜，很甜，很甜",2017-10-14 10:03:52
1156001,5,"评价好多没奖，最多也就2元，感觉慢慢再在变味，希望能走远些吧",2018-05-15 18:50:44
1156001,4,"黑加仑很甜很大个，而且是独立包装，喜欢之～",2017-10-03 16:50:21
1156001,5,"不错的。。。。。",2017-10-10 23:48:38
1156001,5,"好吃哦 个头也很大 葡萄干就喜欢买严选的 湿润度也合适",2018-08-16 22:34:29
1156001,5,"刚刚收到，看起来还不错啊",2017-10-07 15:05:10
1156001,5,"质量没得说，有大颗又甜，甜是葡萄本身纯天然的甜，不过对我来说太甜了哈哈",2018-03-18 20:29:45
1156001,5,"买了好几次了，好吃又方便",2017-09-20 17:32:38
1156001,5,"很大颗，口感不错，小朋友很喜欢，而且还是独立分开小包装的，很好",2018-06-24 12:44:24
1156001,5,"好吃，下次会买更多",2017-09-14 10:44:26
1156001,5,"很好的，宝宝喜欢吃。大颗粒。吃完再继续。多有一些活动就好了。",2018-05-23 17:23:35
1156001,5,"很好，很好，很好，很好，很好，很好，很好，很好，",2018-07-30 18:09:07
1156001,5,"个大饱满口感棒！严选出品，从未失望过，真是精品。",2018-08-17 15:22:47
1156001,5,"感受活动买的，很优惠，喜欢严选的果干，个大味美",2018-08-16 21:48:55
1156001,5,"包装精美，而且里面也分成很多独立的小包装，口感也很好，还会再次购买的！",2018-04-13 14:21:20
1156001,5,"一直很好吃，多次买了，家人也都爱吃。",2018-08-15 22:09:56
1156001,5,"严选的小吃目前已经占据了我家里小吃的大半壁江山了，好吃不贵，而且放心，走心的严选，靠谱的选择！",2018-04-06 16:55:27
1156001,5,"味道很不错，干度也合适。小朋友都很喜欢吃",2018-08-18 21:50:42
1156001,5,"好吃 精致",2018-08-23 06:54:43
1156001,5,"值得拥有",2018-08-23 06:03:35
1156001,5,"每一颗都很大，下午小憩之后来一包，开心",2018-08-20 14:25:01
1156001,5,"严选小吃没得说，",2018-08-22 16:16:41
1156001,5,"还行",2018-08-22 17:17:58
1156001,5,"好吃",2018-08-22 19:23:10
1156001,5,"不错",2018-08-22 11:09:31
1156001,5,"分装很好！赶紧又特别甜",2018-08-21 12:13:49
1156001,5,"口感非常棒",2018-08-21 22:13:35
1156001,5,"很好",2018-08-20 16:34:42
1156001,5,"这个来不及吃呢<U+0001F601><U+0001F601>",2017-08-29 19:13:37
1156001,5,"挺好，一直买根本停不下来",2017-08-29 22:30:01
1156001,5,"东西还是不错，就是价格有点贵",2018-08-18 12:10:15
1156001,5,"味道好，很好吃很甜。",2018-08-19 00:51:17
1156001,5,"还没吃，不过应该不错",2018-08-19 16:44:21
1156001,5,"又回购了好几包",2018-08-19 08:16:50
1156001,5,"有点甜了！",2018-08-19 12:56:25
1156001,5,"OK",2018-08-19 15:12:51
1156001,5,"好吃",2018-08-19 23:24:50
1156001,5,"一入严选，不可自拔",2018-08-18 11:00:12
1156001,5,"酸甜可口，颗粒很大",2018-08-18 10:17:11
1156001,5,"品质不错，就是太甜了",2018-08-18 11:45:49
1156001,5,"质量很好",2018-08-18 10:23:20
1156001,5,"好",2018-08-18 17:57:59
1156001,5,"好吃，肉多。就是太甜了，容易胖<U+0001F602>",2018-08-15 10:31:23
1156001,5,"继续购买，很好吃。",2018-08-17 10:48:32
1156001,5,"不错",2018-08-17 03:54:34
1156001,5,"好吃",2018-08-17 13:53:35
1156001,5,"不错",2018-08-17 20:44:16
1156001,5,"好吃",2018-08-17 07:24:51
1156001,5,"好吃",2018-08-17 03:53:17
1156001,5,"个头大，味道好",2018-08-16 14:55:32
1156001,5,"好吃，个儿大！",2018-08-16 10:19:11
1156001,5,"一如既往的支持",2018-08-16 13:17:51
1156001,5,"好吃",2018-08-16 15:59:44
1156001,5,"不错",2018-08-16 15:21:18
1156001,5,"不错",2018-08-16 15:21:47
1156001,5,"好",2018-08-16 10:35:57
1156001,5,"还没吃 应该不错吧",2018-08-15 00:59:11
1156001,5,"挺好吃的",2018-08-15 11:07:48
1156001,5,"好",2018-08-15 06:44:15
1156001,5,"好吃",2018-08-15 14:56:42
1156001,5,"作为一名普通的消费者，前前后后零零散散在严选消费了上万元，这两年，京东严选，卡拉严选、严选商城基本每周都首选严选，节约时间成本，东西还不错，性价比高。不得不说，严选已经成为日常生活超市的一部分。",2018-08-19 21:56:50
1156001,5,"商品还不错，物流也是很快",2018-08-14 22:06:27
1156001,5,"不错，快递出点问题。",2018-08-22 14:41:44
1156001,5,"不错，挺好吃。",2018-08-14 09:58:45
1156001,5,"吃完再评",2018-08-14 20:30:07
1156001,5,"小贵，但个大饱满干净，一直回购中",2018-08-11 23:52:07
1156001,5,"网易的服务很棒！",2018-08-13 14:20:20
1156001,5,"黑加仑大赞",2018-08-13 19:17:21
1156001,5,"老婆喜欢",2018-08-13 20:13:40
1156001,5,"好",2018-08-13 18:21:14
1156001,5,"好",2018-08-13 14:32:44
1156001,5,"非常喜欢的一次购物体检！！！值得购买！",2018-08-12 21:58:30
1156001,5,"干净，好吃",2018-08-12 15:39:29
1156001,5,"非常满意",2018-08-12 15:19:38
1156001,5,"好",2018-08-12 19:34:49
1156001,5,"儿子非常喜欢，穿起来舍不得脱，赞",2018-08-11 07:48:24
1156001,5,"每次买严选的东西，总有惊喜，真的很好",2018-08-09 20:46:07
1156001,5,"希望网易严选的所有素食，都加上明确的素食标签，国外都是这么做的，既然要做，就要做好。",2018-08-19 07:05:22
1156001,5,"买了很多次啦，不错",2018-08-11 07:00:43
1156001,5,"好吃，这次有开始买",2018-08-11 10:54:44
1156001,5,"很好吃",2018-08-11 18:12:36
