"itemId","star","content","createTime"
1553030,5,"速度好快啊，一大早就收到了，宝妈还没下班，期待拼装后的效果",2018-05-31 16:29:14
1553030,5,"送朋友家娃娃的",2018-08-06 15:33:27
1553030,5,"好",2018-08-06 22:03:34
1553030,5,"很好",2018-07-22 09:56:45
1553030,5,"买给女儿的儿童节礼物，妈妈自己组装也挺方便",2018-06-30 11:31:46
1553030,5,"外甥女很喜欢的玩具，质量很棒",2018-07-04 22:06:52
1553030,5,"还算比较精致，娃娃喜欢。组装也比较容易，十岁的哥哥直接组装好了，两岁的妹妹就玩的很开心。但少送了一个娃娃，只有爸爸妈妈没有小妹妹。",2018-06-09 17:31:20
1553030,4,"优点：没有气味，环保，小孩很喜欢
不足：材料的边缘打磨得还不够充分，有毛边。毕竟是小孩玩的，希望后续能有改进，HAPE的玩具不应该出现这种问题，价格摆在这边的。",2018-08-15 10:51:00
1553030,5,"买给外甥女的六一礼物，挑了好久才确定这一款。东西做工很棒，相对于价格可以说是物超所值了。买玩具最主要的还是那一份安心。产品过来的时候外包装箱有压挤情况，这和产品本身无关，快递公司责任。好在东西都是木制的，倒也毫无损坏，组装的话很方便，里面带了工具，可以说很nice了",2018-06-07 11:39:14
1553030,5,"做工不是很细致",2018-06-01 16:31:10
